# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2282       1.546129597809e-11       7.416852967813e-13      -9.972114678420e-13       4.502613102320e-15       2.050649310978e-16       1.460807607604e-17       6.757143222144e-18 
 2283       1.544463702289e-11       7.389927608692e-13      -1.001869792780e-12       4.497704318247e-15       2.046920195691e-16       1.447444356807e-17       6.722280856051e-18 
 2284       1.542834232708e-11       7.362651941504e-13      -1.006406481848e-12       4.492809532073e-15       2.043199347756e-16       1.434338638851e-17       6.685960434415e-18 
 2285       1.541240141050e-11       7.335033735200e-13      -1.010819722024e-12       4.487928613988e-15       2.039486744652e-16       1.421489347496e-17       6.648173603780e-18 
 2286       1.539680375354e-11       7.307080788096e-13      -1.015107694812e-12       4.483061433570e-15       2.035782363681e-16       1.408895370745e-17       6.608911991194e-18 
 2287       1.538153879718e-11       7.278800927909e-13      -1.019268576236e-12       4.478207859786e-15       2.032086181970e-16       1.396555590824e-17       6.568167204188e-18 
 2288       1.536659594287e-11       7.250202011787e-13      -1.023300536829e-12       4.473367760992e-15       2.028398176471e-16       1.384468884187e-17       6.525930830754e-18 
 2289       1.535196455253e-11       7.221291926345e-13      -1.027201741637e-12       4.468541004929e-15       2.024718323959e-16       1.372634121498e-17       6.482194439337e-18 
 2290       1.533763394852e-11       7.192078587693e-13      -1.030970350204e-12       4.463727458727e-15       2.021046601036e-16       1.361050167634e-17       6.436949578806e-18 
 2291       1.532359341353e-11       7.162569941475e-13      -1.034604516573e-12       4.458926988901e-15       2.017382984125e-16       1.349715881670e-17       6.390187778445e-18 
 2292       1.530983219062e-11       7.132773962896e-13      -1.038102389275e-12       4.454139461351e-15       2.013727449474e-16       1.338630116877e-17       6.341900547930e-18 
 2293       1.529633948310e-11       7.102698656760e-13      -1.041462111327e-12       4.449364741361e-15       2.010079973153e-16       1.327791720713e-17       6.292079377313e-18 
 2294       1.528310445454e-11       7.072352057499e-13      -1.044681820227e-12       4.444602693600e-15       2.006440531057e-16       1.317199534817e-17       6.240715737004e-18 
 2295       1.527011622870e-11       7.041742229207e-13      -1.047759647945e-12       4.439853182119e-15       2.002809098903e-16       1.306852394999e-17       6.187801077755e-18 
 2296       1.525736388949e-11       7.010877265674e-13      -1.050693720918e-12       4.435116070350e-15       1.999185652230e-16       1.296749131238e-17       6.133326830636e-18 
 2297       1.524483648094e-11       6.979765290418e-13      -1.053482160048e-12       4.430391221109e-15       1.995570166401e-16       1.286888567670e-17       6.077284407027e-18 
 2298       1.523252300711e-11       6.948414456716e-13      -1.056123080691e-12       4.425678496590e-15       1.991962616600e-16       1.277269522585e-17       6.019665198591e-18 
 2299       1.522041281790e-11       6.916833028087e-13      -1.058615005342e-12       4.420977753253e-15       1.988362979279e-16       1.267890799460e-17       5.960474212459e-18 
 2300       1.520849676898e-11       6.885029620211e-13      -1.060958104558e-12       4.416288826428e-15       1.984771236502e-16       1.258751160028e-17       5.899771071708e-18 
 2301       1.519676606914e-11       6.853012960616e-13      -1.063152963926e-12       4.411611545614e-15       1.981187371628e-16       1.249849351022e-17       5.837629275944e-18 
 2302       1.518521189510e-11       6.820791808402e-13      -1.065200172094e-12       4.406945739577e-15       1.977611367869e-16       1.241184113113e-17       5.774122590108e-18 
 2303       1.517382539153e-11       6.788374954281e-13      -1.067100320780e-12       4.402291236354e-15       1.974043208286e-16       1.232754180904e-17       5.709325044765e-18 
 2304       1.516259767095e-11       6.755771220605e-13      -1.068854004771e-12       4.397647863250e-15       1.970482875792e-16       1.224558282916e-17       5.643310936396e-18 
 2305       1.515151981375e-11       6.722989461408e-13      -1.070461821928e-12       4.393015446840e-15       1.966930353150e-16       1.216595141590e-17       5.576154827692e-18 
 2306       1.514058286812e-11       6.690038562435e-13      -1.071924373192e-12       4.388393812965e-15       1.963385622976e-16       1.208863473272e-17       5.507931547839e-18 
 2307       1.512977785003e-11       6.656927441178e-13      -1.073242262585e-12       4.383782786734e-15       1.959848667735e-16       1.201361988210e-17       5.438716192819e-18 
 2308       1.511909574320e-11       6.623665046915e-13      -1.074416097215e-12       4.379182192519e-15       1.956319469741e-16       1.194089390544e-17       5.368584125694e-18 
 2309       1.510852749904e-11       6.590260360737e-13      -1.075446487278e-12       4.374591853958e-15       1.952798011161e-16       1.187044378303e-17       5.297610976900e-18 
 2310       1.509806403665e-11       6.556722395590e-13      -1.076334046065e-12       4.370011593955e-15       1.949284274009e-16       1.180225643393e-17       5.225872644539e-18 
 2311       1.508769624274e-11       6.523060196304e-13      -1.077079389963e-12       4.365441234674e-15       1.945778240151e-16       1.173631871593e-17       5.153445294673e-18 
 2312       1.507741497164e-11       6.489282839633e-13      -1.077683138458e-12       4.360880597543e-15       1.942279891301e-16       1.167261742547e-17       5.080405361610e-18 
 2313       1.506721104524e-11       6.455399434286e-13      -1.078145914143e-12       4.356329503249e-15       1.938789209022e-16       1.161113929756e-17       5.006829548200e-18 
 2314       1.505707525296e-11       6.421419120960e-13      -1.078468342716e-12       4.351787771744e-15       1.935306174728e-16       1.155187100570e-17       4.932794826126e-18 
 2315       1.504699835170e-11       6.387351072380e-13      -1.078651052988e-12       4.347255222235e-15       1.931830769680e-16       1.149479916184e-17       4.858378436193e-18 
 2316       1.503697106585e-11       6.353204493331e-13      -1.078694676885e-12       4.342731673190e-15       1.928362974988e-16       1.143991031629e-17       4.783657888623e-18 
 2317       1.502698408718e-11       6.318988620691e-13      -1.078599849453e-12       4.338216942335e-15       1.924902771611e-16       1.138719095763e-17       4.708710963345e-18 
 2318       1.501702807489e-11       6.284712723469e-13      -1.078367208858e-12       4.333710846653e-15       1.921450140357e-16       1.133662751266e-17       4.633615710287e-18 
 2319       1.500709365550e-11       6.250386102837e-13      -1.077997396395e-12       4.329213202382e-15       1.918005061880e-16       1.128820634634e-17       4.558450449667e-18 
 2320       1.499717142286e-11       6.216018092164e-13      -1.077491056488e-12       4.324723825017e-15       1.914567516683e-16       1.124191376167e-17       4.483293772284e-18 
 2321       1.498725193811e-11       6.181618057057e-13      -1.076848836694e-12       4.320242529306e-15       1.911137485118e-16       1.119773599967e-17       4.408224539812e-18 
 2322       1.497732572961e-11       6.147195395386e-13      -1.076071387708e-12       4.315769129253e-15       1.907714947381e-16       1.115565923927e-17       4.333321885090e-18 
 2323       1.496738329297e-11       6.112759537328e-13      -1.075159363368e-12       4.311303438111e-15       1.904299883519e-16       1.111566959728e-17       4.258665212413e-18 
 2324       1.495741509093e-11       6.078319945393e-13      -1.074113420653e-12       4.306845268389e-15       1.900892273423e-16       1.107775312825e-17       4.184334197825e-18 
 2325       1.494741155341e-11       6.043886114467e-13      -1.072934219695e-12       4.302394431846e-15       1.897492096833e-16       1.104189582448e-17       4.110408789410e-18 
 2326       1.493736307741e-11       6.009467571840e-13      -1.071622423774e-12       4.297950739488e-15       1.894099333336e-16       1.100808361588e-17       4.036969207584e-18 
 2327       1.492726002701e-11       5.975073877246e-13      -1.070178699329e-12       4.293514001576e-15       1.890713962363e-16       1.097630236994e-17       3.964095945384e-18 
 2328       1.491709273331e-11       5.940714622893e-13      -1.068603715957e-12       4.289084027614e-15       1.887335963192e-16       1.094653789163e-17       3.891869768766e-18 
 2329       1.490685149444e-11       5.906399433500e-13      -1.066898146420e-12       4.284660626357e-15       1.883965314949e-16       1.091877592334e-17       3.820371716888e-18 
 2330       1.489652657545e-11       5.872137966333e-13      -1.065062666644e-12       4.280243605807e-15       1.880601996604e-16       1.089300214483e-17       3.749683102409e-18 
 2331       1.488610820835e-11       5.837939911237e-13      -1.063097955730e-12       4.275832773210e-15       1.877245986973e-16       1.086920217312e-17       3.679885511777e-18 
 2332       1.487558659204e-11       5.803814990672e-13      -1.061004695950e-12       4.271427935059e-15       1.873897264718e-16       1.084736156243e-17       3.611060805520e-18 
 2333       1.486495189225e-11       5.769772959747e-13      -1.058783572755e-12       4.267028897090e-15       1.870555808345e-16       1.082746580411e-17       3.543291118541e-18 
 2334       1.485419424157e-11       5.735823606257e-13      -1.056435274780e-12       4.262635464283e-15       1.867221596206e-16       1.080950032658e-17       3.476658860405e-18 
 2335       1.484330373934e-11       5.701976750714e-13      -1.053960493842e-12       4.258247440860e-15       1.863894606499e-16       1.079345049525e-17       3.411246715635e-18 
 2336       1.483227045168e-11       5.668242246384e-13      -1.051359924949e-12       4.253864630286e-15       1.860574817264e-16       1.077930161243e-17       3.347137644002e-18 
 2337       1.482108441141e-11       5.634629979322e-13      -1.048634266304e-12       4.249486835265e-15       1.857262206386e-16       1.076703891729e-17       3.284414880815e-18 
 2338       1.480973668195e-11       5.601149131715e-13      -1.045784441864e-12       4.245113869375e-15       1.853956752866e-16       1.075664686160e-17       3.223142560941e-18 
 2339       1.479822255632e-11       5.567805966806e-13      -1.042812270563e-12       4.240745592041e-15       1.850658440627e-16       1.074810693224e-17       3.163307457686e-18 
 2340       1.478653837811e-11       5.534606030168e-13      -1.039719801288e-12       4.236381873778e-15       1.847367254730e-16       1.074139981494e-17       3.104876879653e-18 
 2341       1.477468047933e-11       5.501554885154e-13      -1.036509090711e-12       4.232022584577e-15       1.844083180108e-16       1.073650611708e-17       3.047818013752e-18 
 2342       1.476264518047e-11       5.468658112915e-13      -1.033182203297e-12       4.227667593905e-15       1.840806201561e-16       1.073340636762e-17       2.992097925070e-18 
 2343       1.475042879041e-11       5.435921312419e-13      -1.029741211311e-12       4.223316770706e-15       1.837536303758e-16       1.073208101701e-17       2.937683556735e-18 
 2344       1.473802760646e-11       5.403350100471e-13      -1.026188194830e-12       4.218969983396e-15       1.834273471239e-16       1.073251043709e-17       2.884541729782e-18 
 2345       1.472543791433e-11       5.370950111728e-13      -1.022525241745e-12       4.214627099869e-15       1.831017688412e-16       1.073467492103e-17       2.832639143022e-18 
 2346       1.471265598811e-11       5.338726998719e-13      -1.018754447778e-12       4.210287987488e-15       1.827768939554e-16       1.073855468323e-17       2.781942372905e-18 
 2347       1.469967809027e-11       5.306686431865e-13      -1.014877916485e-12       4.205952513093e-15       1.824527208811e-16       1.074412985919e-17       2.732417873388e-18 
 2348       1.468650047167e-11       5.274834099498e-13      -1.010897759264e-12       4.201620542995e-15       1.821292480196e-16       1.075138050550e-17       2.684031975802e-18 
 2349       1.467311937147e-11       5.243175707875e-13      -1.006816095369e-12       4.197291942976e-15       1.818064737593e-16       1.076028659968e-17       2.636750888718e-18 
 2350       1.465953101723e-11       5.211716981200e-13      -1.002635051913e-12       4.192966578291e-15       1.814843964751e-16       1.077082804015e-17       2.590540697812e-18 
 2351       1.464573162480e-11       5.180463661645e-13      -9.983567638792e-13       4.188644313664e-15       1.811630145290e-16       1.078298464608e-17       2.545367365736e-18 
 2352       1.463171739836e-11       5.149421509361e-13      -9.939833741286e-13       4.184325013289e-15       1.808423262695e-16       1.079673615737e-17       2.501196731977e-18 
 2353       1.461748453040e-11       5.118596302506e-13      -9.895170334098e-13       4.180008540832e-15       1.805223300321e-16       1.081206223451e-17       2.457994512731e-18 
 2354       1.460302920168e-11       5.087993837253e-13      -9.849599003667e-13       4.175694759424e-15       1.802030241389e-16       1.082894245850e-17       2.415726300763e-18 
 2355       1.458834758127e-11       5.057619927819e-13      -9.803141415474e-13       4.171383531667e-15       1.798844068989e-16       1.084735633081e-17       2.374357565280e-18 
 2356       1.457343582650e-11       5.027480406477e-13      -9.755819314124e-13       4.167074719630e-15       1.795664766074e-16       1.086728327321e-17       2.333853651791e-18 
 2357       1.455829008294e-11       4.997581123574e-13      -9.707654523437e-13       4.162768184848e-15       1.792492315469e-16       1.088870262775e-17       2.294179781976e-18 
 2358       1.454290648442e-11       4.967927947554e-13      -9.658668946528e-13       4.158463788325e-15       1.789326699863e-16       1.091159365665e-17       2.255301053556e-18 
 2359       1.452728115301e-11       4.938526764973e-13      -9.608884565900e-13       4.154161390528e-15       1.786167901812e-16       1.093593554220e-17       2.217182440153e-18 
 2360       1.451141019898e-11       4.909383480520e-13      -9.558323443523e-13       4.149860851391e-15       1.783015903738e-16       1.096170738667e-17       2.179788791160e-18 
 2361       1.449528972083e-11       4.880504017034e-13      -9.507007720924e-13       4.145562030311e-15       1.779870687931e-16       1.098888821227e-17       2.143084831609e-18 
 2362       1.447891580525e-11       4.851894315519e-13      -9.454959619273e-13       4.141264786151e-15       1.776732236544e-16       1.101745696099e-17       2.107035162033e-18 
 2363       1.446228452709e-11       4.823560335172e-13      -9.402201439465e-13       4.136968977237e-15       1.773600531598e-16       1.104739249456e-17       2.071604258335e-18 
 2364       1.444539194941e-11       4.795508053392e-13      -9.348755562210e-13       4.132674461357e-15       1.770475554980e-16       1.107867359436e-17       2.036756471657e-18 
 2365       1.442823412342e-11       4.767743465803e-13      -9.294644448117e-13       4.128381095761e-15       1.767357288441e-16       1.111127896131e-17       2.002456028241e-18 
 2366       1.441080708845e-11       4.740272586272e-13      -9.239890637780e-13       4.124088737162e-15       1.764245713600e-16       1.114518721579e-17       1.968667029298e-18 
 2367       1.439310687202e-11       4.713101446927e-13      -9.184516751864e-13       4.119797241734e-15       1.761140811937e-16       1.118037689756e-17       1.935353450876e-18 
 2368       1.437512948972e-11       4.686236098176e-13      -9.128545491190e-13       4.115506465109e-15       1.758042564801e-16       1.121682646567e-17       1.902479143725e-18 
 2369       1.435687094528e-11       4.659682608725e-13      -9.071999636823e-13       4.111216262383e-15       1.754950953404e-16       1.125451429838e-17       1.870007833161e-18 
 2370       1.433832723054e-11       4.633447065597e-13      -9.014902050157e-13       4.106926488108e-15       1.751865958823e-16       1.129341869302e-17       1.837903118938e-18 
 2371       1.431949432540e-11       4.607535574151e-13      -8.957275672997e-13       4.102636996296e-15       1.748787561998e-16       1.133351786600e-17       1.806128475110e-18 
 2372       1.430036819786e-11       4.581954258099e-13      -8.899143527652e-13       4.098347640416e-15       1.745715743737e-16       1.137478995262e-17       1.774647249897e-18 
 2373       1.428094480397e-11       4.556709259525e-13      -8.840528717016e-13       4.094058273396e-15       1.742650484708e-16       1.141721300705e-17       1.743422665555e-18 
 2374       1.426122008784e-11       4.531806738906e-13      -8.781454424653e-13       4.089768747620e-15       1.739591765446e-16       1.146076500220e-17       1.712417818240e-18 
 2375       1.424118998163e-11       4.507252875125e-13      -8.721943914886e-13       4.085478914928e-15       1.736539566348e-16       1.150542382968e-17       1.681595677875e-18 
 2376       1.422085040550e-11       4.483053865495e-13      -8.662020532883e-13       4.081188626616e-15       1.733493867676e-16       1.155116729965e-17       1.650919088016e-18 
 2377       1.420019830781e-11       4.459214920355e-13      -8.601707283325e-13       4.076897751713e-15       1.730454650670e-16       1.159797489663e-17       1.620351256763e-18 
 2378       1.417923479253e-11       4.435737240052e-13      -8.541025563421e-13       4.072606231940e-15       1.727421900910e-16       1.164583305873e-17       1.589857233068e-18 
 2379       1.415796201103e-11       4.412621019376e-13      -8.479996422261e-13       4.068314027085e-15       1.724395604975e-16       1.169472993074e-17       1.559402439251e-18 
 2380       1.413638212372e-11       4.389866451285e-13      -8.418640981600e-13       4.064021096762e-15       1.721375749331e-16       1.174465361118e-17       1.528952180663e-18 
 2381       1.411449730002e-11       4.367473726904e-13      -8.356980435935e-13       4.059727400407e-15       1.718362320327e-16       1.179559215229e-17       1.498471645563e-18 
 2382       1.409230971838e-11       4.345443035520e-13      -8.295036052581e-13       4.055432897276e-15       1.715355304200e-16       1.184753355991e-17       1.467925904992e-18 
 2383       1.406982156631e-11       4.323774564583e-13      -8.232829171748e-13       4.051137546451e-15       1.712354687069e-16       1.190046579348e-17       1.437279912649e-18 
 2384       1.404703504037e-11       4.302468499699e-13      -8.170381206619e-13       4.046841306834e-15       1.709360454941e-16       1.195437676600e-17       1.406498504773e-18 
 2385       1.402395234619e-11       4.281525024629e-13      -8.107713643425e-13       4.042544137149e-15       1.706372593705e-16       1.200925434391e-17       1.375546400017e-18 
 2386       1.400057569846e-11       4.260944321288e-13      -8.044848041526e-13       4.038245995942e-15       1.703391089138e-16       1.206508634712e-17       1.344388199321e-18 
 2387       1.397690732097e-11       4.240726569737e-13      -7.981806033481e-13       4.033946841581e-15       1.700415926897e-16       1.212186054891e-17       1.312988385796e-18 
 2388       1.395294944661e-11       4.220871948187e-13      -7.918609325132e-13       4.029646632254e-15       1.697447092526e-16       1.217956467590e-17       1.281311324597e-18 
 2389       1.392870431736e-11       4.201380632990e-13      -7.855279695675e-13       4.025345325972e-15       1.694484571455e-16       1.223818640798e-17       1.249321262799e-18 
 2390       1.390417418433e-11       4.182252798640e-13      -7.791838997743e-13       4.021042880563e-15       1.691528348993e-16       1.229771337830e-17       1.216982329274e-18 
 2391       1.387936130774e-11       4.163488617769e-13      -7.728309157477e-13       4.016739253681e-15       1.688578410337e-16       1.235813317314e-17       1.184258534572e-18 
 2392       1.385426795697e-11       4.145088261143e-13      -7.664712174605e-13       4.012434402795e-15       1.685634740567e-16       1.241943333196e-17       1.151113770793e-18 
 2393       1.382889641053e-11       4.127051897663e-13      -7.601070122522e-13       4.008128285199e-15       1.682697324645e-16       1.248160134728e-17       1.117511811465e-18 
 2394       1.380324895609e-11       4.109379694356e-13      -7.537405148363e-13       4.003820858003e-15       1.679766147418e-16       1.254462466464e-17       1.083416311423e-18 
 2395       1.377732789047e-11       4.092071816379e-13      -7.473739473080e-13       3.999512078139e-15       1.676841193615e-16       1.260849068257e-17       1.048790806682e-18 
 2396       1.375113551970e-11       4.075128427011e-13      -7.410095391522e-13       3.995201902359e-15       1.673922447849e-16       1.267318675251e-17       1.013598714319e-18 
 2397       1.372467415897e-11       4.058549687651e-13      -7.346495272509e-13       3.990890287232e-15       1.671009894616e-16       1.273870017881e-17       9.778033323450e-19 
 2398       1.369794613267e-11       4.042335757819e-13      -7.282961558910e-13       3.986577189148e-15       1.668103518293e-16       1.280501821860e-17       9.413678395842e-19 
 2399       1.367095377441e-11       4.026486795148e-13      -7.219516767720e-13       3.982262564315e-15       1.665203303143e-16       1.287212808182e-17       9.042552955509e-19 
 2400       1.364369942700e-11       4.011002955386e-13      -7.156183490135e-13       3.977946368761e-15       1.662309233309e-16       1.294001693111e-17       8.664286403256e-19 
 2401       1.361618544248e-11       3.995884392386e-13      -7.092984391634e-13       3.973628558332e-15       1.659421292817e-16       1.300867188181e-17       8.278506944324e-19 
 2402       1.358841418214e-11       3.981131258114e-13      -7.029942212050e-13       3.969309088691e-15       1.656539465575e-16       1.307808000186e-17       7.884841587154e-19 
 2403       1.356038801650e-11       3.966743702636e-13      -6.967079765650e-13       3.964987915321e-15       1.653663735373e-16       1.314822831176e-17       7.482916142160e-19 
 2404       1.353210932535e-11       3.952721874120e-13      -6.904419941212e-13       3.960664993521e-15       1.650794085883e-16       1.321910378457e-17       7.072355220494e-19 
 2405       1.350358049773e-11       3.939065918832e-13      -6.841985702099e-13       3.956340278409e-15       1.647930500660e-16       1.329069334579e-17       6.652782232817e-19 
 2406       1.347480393198e-11       3.925775981136e-13      -6.779800086340e-13       3.952013724920e-15       1.645072963139e-16       1.336298387334e-17       6.223819388064e-19 
 2407       1.344578203570e-11       3.912852203485e-13      -6.717886206706e-13       3.947685287807e-15       1.642221456637e-16       1.343596219752e-17       5.785087692217e-19 
 2408       1.341651722581e-11       3.900294726426e-13      -6.656267250783e-13       3.943354921638e-15       1.639375964351e-16       1.350961510094e-17       5.336206947070e-19 
 2409       1.338701192853e-11       3.888103688589e-13      -6.594966481054e-13       3.939022580801e-15       1.636536469363e-16       1.358392931848e-17       4.876795748999e-19 
 2410       1.335726857939e-11       3.876279226691e-13      -6.534007234974e-13       3.934688219498e-15       1.633702954631e-16       1.365889153723e-17       4.406471487731e-19 
 2411       1.332728962325e-11       3.864821475530e-13      -6.473412925044e-13       3.930351791747e-15       1.630875402997e-16       1.373448839644e-17       3.924850345111e-19 
 2412       1.329707751431e-11       3.853730567982e-13      -6.413207038894e-13       3.926013251386e-15       1.628053797184e-16       1.381070648750e-17       3.431547293872e-19 
 2413       1.326663471612e-11       3.843006634998e-13      -6.353413139353e-13       3.921672552064e-15       1.625238119793e-16       1.388753235383e-17       2.926176096401e-19 
 2414       1.323596370158e-11       3.832649805604e-13      -6.294054864533e-13       3.917329647249e-15       1.622428353308e-16       1.396495249089e-17       2.408349303511e-19 
 2415       1.320506695296e-11       3.822660206895e-13      -6.235155927898e-13       3.912984490224e-15       1.619624480092e-16       1.404295334609e-17       1.877678253206e-19 
 2416       1.317394743525e-11       3.813037260978e-13      -6.176737872655e-13       3.908637050242e-15       1.616826483374e-16       1.412152189184e-17       1.333979408495e-19 
 2417       1.314261001933e-11       3.803777571146e-13      -6.118813319866e-13       3.904287361098e-15       1.614034350210e-16       1.420064734861e-17       7.778947397708e-20 
 2418       1.311106006743e-11       3.794877022888e-13      -6.061392679568e-13       3.899935472851e-15       1.611248068543e-16       1.428031947222e-17       2.102750997038e-20 
 2419       1.307930296062e-11       3.786331485765e-13      -6.004486392779e-13       3.895581435696e-15       1.608467626212e-16       1.436052798163e-17      -3.680257713807e-20 
 2420       1.304734409882e-11       3.778136813389e-13      -5.948104931533e-13       3.891225299965e-15       1.605693010956e-16       1.444126255895e-17      -9.561512424947e-20 
 2421       1.301518890078e-11       3.770288843411e-13      -5.892258798907e-13       3.886867116125e-15       1.602924210413e-16       1.452251284935e-17      -1.553241788979e-19 
 2422       1.298284280418e-11       3.762783397498e-13      -5.836958529052e-13       3.882506934782e-15       1.600161212120e-16       1.460426846105e-17      -2.158434989492e-19 
 2423       1.295031126558e-11       3.755616281319e-13      -5.782214687227e-13       3.878144806676e-15       1.597404003514e-16       1.468651896530e-17      -2.770865523007e-19 
 2424       1.291759976045e-11       3.748783284528e-13      -5.728037869826e-13       3.873780782684e-15       1.594652571928e-16       1.476925389628e-17      -3.389665165797e-19 
 2425       1.288471378324e-11       3.742280180746e-13      -5.674438704411e-13       3.869414913823e-15       1.591906904595e-16       1.485246275111e-17      -4.013962788428e-19 
 2426       1.285165884734e-11       3.736102727543e-13      -5.621427849741e-13       3.865047251242e-15       1.589166988647e-16       1.493613498981e-17      -4.642884352752e-19 
 2427       1.281844048513e-11       3.730246666422e-13      -5.569015995806e-13       3.860677846232e-15       1.586432811113e-16       1.502026003524e-17      -5.275552908898e-19 
 2428       1.278506424799e-11       3.724707722800e-13      -5.517213863853e-13       3.856306750219e-15       1.583704358921e-16       1.510482727306e-17      -5.911088592261e-19 
 2429       1.275153570631e-11       3.719481605993e-13      -5.466032206420e-13       3.851934014765e-15       1.580981618896e-16       1.518982605171e-17      -6.548608620494e-19 
 2430       1.271786044956e-11       3.714564009197e-13      -5.415481807369e-13       3.847559691572e-15       1.578264577761e-16       1.527524568238e-17      -7.187227290503e-19 
 2431       1.268404408624e-11       3.709950609472e-13      -5.365573481909e-13       3.843183832478e-15       1.575553222138e-16       1.536107543892e-17      -7.826055975432e-19 
 2432       1.265009224395e-11       3.705637067723e-13      -5.316318076636e-13       3.838806489459e-15       1.572847538545e-16       1.544730455786e-17      -8.464203121660e-19 
 2433       1.261601056937e-11       3.701619028684e-13      -5.267726469556e-13       3.834427714630e-15       1.570147513397e-16       1.553392223833e-17      -9.100774245787e-19 
 2434       1.258180472833e-11       3.697892120901e-13      -5.219809570121e-13       3.830047560243e-15       1.567453133010e-16       1.562091764205e-17      -9.734871931632e-19 
 2435       1.254748040577e-11       3.694451956713e-13      -5.172578319258e-13       3.825666078687e-15       1.564764383592e-16       1.570827989325e-17      -1.036559582722e-18 
 2436       1.251304330584e-11       3.691294132237e-13      -5.126043689398e-13       3.821283322492e-15       1.562081251251e-16       1.579599807869e-17      -1.099204264176e-18 
 2437       1.247849915181e-11       3.688414227350e-13      -5.080216684509e-13       3.816899344324e-15       1.559403721993e-16       1.588406124758e-17      -1.161330614268e-18 
 2438       1.244385368620e-11       3.685807805669e-13      -5.035108340127e-13       3.812514196988e-15       1.556731781718e-16       1.597245841153e-17      -1.222847715256e-18 
 2439       1.240911267073e-11       3.683470414538e-13      -4.990729723386e-13       3.808127933427e-15       1.554065416225e-16       1.606117854456e-17      -1.283664354617e-18 
 2440       1.237428188636e-11       3.681397585010e-13      -4.947091933048e-13       3.803740606726e-15       1.551404611207e-16       1.615021058302e-17      -1.343689024742e-18 
 2441       1.233936713332e-11       3.679584831826e-13      -4.904206099532e-13       3.799352270104e-15       1.548749352256e-16       1.623954342555e-17      -1.402829922640e-18 
 2442       1.230437423111e-11       3.678027653401e-13      -4.862083384952e-13       3.794962976921e-15       1.546099624858e-16       1.632916593307e-17      -1.460994949633e-18 
 2443       1.226930901853e-11       3.676721531806e-13      -4.820734983140e-13       3.790572780679e-15       1.543455414398e-16       1.641906692872e-17      -1.518091711058e-18 
 2444       1.223417735371e-11       3.675661932751e-13      -4.780172119678e-13       3.786181735014e-15       1.540816706155e-16       1.650923519783e-17      -1.574027515962e-18 
 2445       1.219898511411e-11       3.674844305567e-13      -4.740406051935e-13       3.781789893704e-15       1.538183485303e-16       1.659965948787e-17      -1.628709376808e-18 
 2446       1.216373819656e-11       3.674264083191e-13      -4.701448069089e-13       3.777397310667e-15       1.535555736913e-16       1.669032850842e-17      -1.682044009166e-18 
 2447       1.212844251725e-11       3.673916682144e-13      -4.663309492163e-13       3.773004039960e-15       1.532933445953e-16       1.678123093114e-17      -1.733937831419e-18 
 2448       1.209310401179e-11       3.673797502517e-13      -4.626001674057e-13       3.768610135780e-15       1.530316597284e-16       1.687235538970e-17      -1.784296964459e-18 
 2449       1.205772863519e-11       3.673901927956e-13      -4.589535999572e-13       3.764215652461e-15       1.527705175664e-16       1.696369047977e-17      -1.833027231384e-18 
 2450       1.202232236192e-11       3.674225325639e-13      -4.553923885450e-13       3.759820644481e-15       1.525099165745e-16       1.705522475898e-17      -1.880034157203e-18 
 2451       1.198689118588e-11       3.674763046263e-13      -4.519176780396e-13       3.755425166456e-15       1.522498552076e-16       1.714694674687e-17      -1.925222968529e-18 
 2452       1.195144112048e-11       3.675510424026e-13      -4.485306165115e-13       3.751029273142e-15       1.519903319098e-16       1.723884492484e-17      -1.968498593283e-18 
 2453       1.191597819861e-11       3.676462776609e-13      -4.452323552340e-13       3.746633019436e-15       1.517313451149e-16       1.733090773613e-17      -2.009765660388e-18 
 2454       1.188050847266e-11       3.677615405157e-13      -4.420240486861e-13       3.742236460375e-15       1.514728932463e-16       1.742312358580e-17      -2.048928499475e-18 
 2455       1.184503779865e-11       3.678963487760e-13      -4.389066049437e-13       3.737839659096e-15       1.512149748036e-16       1.751548381318e-17      -2.085917823538e-18 
 2456       1.180957118689e-11       3.680501759216e-13      -4.358799352169e-13       3.733442710766e-15       1.509575886255e-16       1.760799162887e-17      -2.120770951425e-18 
 2457       1.177411344748e-11       3.682224829324e-13      -4.329436998428e-13       3.729045718796e-15       1.507007336285e-16       1.770065323101e-17      -2.153552063216e-18 
 2458       1.173866940587e-11       3.684127289191e-13      -4.300975574894e-13       3.724648786892e-15       1.504444087203e-16       1.779347483757e-17      -2.184325560937e-18 
 2459       1.170324390290e-11       3.686203711218e-13      -4.273411651534e-13       3.720252019057e-15       1.501886128000e-16       1.788646268637e-17      -2.213156068795e-18 
 2460       1.166784179480e-11       3.688448649078e-13      -4.246741781586e-13       3.715855519594e-15       1.499333447573e-16       1.797962303515e-17      -2.240108433402e-18 
