# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3592       2.726888924043e-12       9.079040635257e-14      -1.295437739224e-13       5.147244398437e-15       7.561721351630e-17       6.021661846001e-18       1.240050378689e-19 
 3593       2.722146767265e-12       9.057643469539e-14      -1.293152106625e-13       5.142783892527e-15       7.552761130674e-17       6.027998515636e-18       1.201759373045e-19 
 3594       2.717414981257e-12       9.036261185553e-14      -1.290855689588e-13       5.138328365019e-15       7.543813556035e-17       6.036613395383e-18       1.169897775512e-19 
 3595       2.712693302215e-12       9.014894909849e-14      -1.288548597306e-13       5.133877821286e-15       7.534878608286e-17       6.047404979672e-18       1.144166764456e-19 
 3596       2.707981465709e-12       8.993545771393e-14      -1.286230939240e-13       5.129432266688e-15       7.525956267899e-17       6.060271530709e-18       1.124266835275e-19 
 3597       2.703279206682e-12       8.972214901567e-14      -1.283902825119e-13       5.124991706571e-15       7.517046515244e-17       6.075111078317e-18       1.109897799922e-19 
 3598       2.698586259446e-12       8.950903434171e-14      -1.281564364938e-13       5.120556146264e-15       7.508149330587e-17       6.091821419773e-18       1.100758786428e-19 
 3599       2.693902357685e-12       8.929612505425e-14      -1.279215668961e-13       5.116125591081e-15       7.499264694091e-17       6.110300119645e-18       1.096548238419e-19 
 3600       2.689227234454e-12       8.908343253969e-14      -1.276856847721e-13       5.111700046324e-15       7.490392585819e-17       6.130444509628e-18       1.096963914640e-19 
 3601       2.684560622176e-12       8.887096820867e-14      -1.274488012017e-13       5.107279517276e-15       7.481532985727e-17       6.152151688382e-18       1.101702888476e-19 
 3602       2.679902252647e-12       8.865874349608e-14      -1.272109272920e-13       5.102864009208e-15       7.472685873672e-17       6.175318521369e-18       1.110461547472e-19 
 3603       2.675251857029e-12       8.844676986107e-14      -1.269720741766e-13       5.098453527376e-15       7.463851229405e-17       6.199841640690e-18       1.122935592852e-19 
 3604       2.670609165855e-12       8.823505878705e-14      -1.267322530163e-13       5.094048077020e-15       7.455029032576e-17       6.225617444921e-18       1.138820039045e-19 
 3605       2.665973909025e-12       8.802362178174e-14      -1.264914749986e-13       5.089647663364e-15       7.446219262729e-17       6.252542098954e-18       1.157809213202e-19 
 3606       2.661345815806e-12       8.781247037719e-14      -1.262497513380e-13       5.085252291619e-15       7.437421899309e-17       6.280511533829e-18       1.179596754718e-19 
 3607       2.656724614835e-12       8.760161612975e-14      -1.260070932759e-13       5.080861966981e-15       7.428636921653e-17       6.309421446573e-18       1.203875614753e-19 
 3608       2.652110034114e-12       8.739107062013e-14      -1.257635120808e-13       5.076476694628e-15       7.419864308998e-17       6.339167300038e-18       1.230338055755e-19 
 3609       2.647501801011e-12       8.718084545340e-14      -1.255190190481e-13       5.072096479727e-15       7.411104040475e-17       6.369644322738e-18       1.258675650977e-19 
 3610       2.642899642262e-12       8.697095225899e-14      -1.252736255002e-13       5.067721327427e-15       7.402356095113e-17       6.400747508685e-18       1.288579284002e-19 
 3611       2.638303283966e-12       8.676140269076e-14      -1.250273427864e-13       5.063351242862e-15       7.393620451836e-17       6.432371617228e-18       1.319739148260e-19 
 3612       2.633712451590e-12       8.655220842694e-14      -1.247801822834e-13       5.058986231154e-15       7.384897089465e-17       6.464411172887e-18       1.351844746555e-19 
 3613       2.629126869964e-12       8.634338117023e-14      -1.245321553946e-13       5.054626297405e-15       7.376185986718e-17       6.496760465192e-18       1.384584890579e-19 
 3614       2.624546263283e-12       8.613493264773e-14      -1.242832735506e-13       5.050271446706e-15       7.367487122205e-17       6.529313548522e-18       1.417647700438e-19 
 3615       2.619970355104e-12       8.592687461104e-14      -1.240335482092e-13       5.045921684130e-15       7.358800474437e-17       6.561964241937e-18       1.450720604170e-19 
 3616       2.615398868350e-12       8.571921883622e-14      -1.237829908551e-13       5.041577014737e-15       7.350126021818e-17       6.594606129020e-18       1.483490337269e-19 
 3617       2.610831525304e-12       8.551197712381e-14      -1.235316130005e-13       5.037237443570e-15       7.341463742648e-17       6.627132557713e-18       1.515642942203e-19 
 3618       2.606268047615e-12       8.530516129888e-14      -1.232794261843e-13       5.032902975658e-15       7.332813615122e-17       6.659436640152e-18       1.546863767937e-19 
 3619       2.601708156290e-12       8.509878321102e-14      -1.230264419729e-13       5.028573616013e-15       7.324175617333e-17       6.691411252504e-18       1.576837469453e-19 
 3620       2.597151571702e-12       8.489285473437e-14      -1.227726719599e-13       5.024249369635e-15       7.315549727266e-17       6.722949034809e-18       1.605248007271e-19 
 3621       2.592598013580e-12       8.468738776761e-14      -1.225181277659e-13       5.019930241505e-15       7.306935922805e-17       6.753942390810e-18       1.631778646973e-19 
 3622       2.588047201019e-12       8.448239423401e-14      -1.222628210389e-13       5.015616236591e-15       7.298334181726e-17       6.784283487796e-18       1.656111958717e-19 
 3623       2.583498852469e-12       8.427788608145e-14      -1.220067634542e-13       5.011307359845e-15       7.289744481702e-17       6.813864256437e-18       1.677929816766e-19 
 3624       2.578952685744e-12       8.407387528237e-14      -1.217499667141e-13       5.007003616204e-15       7.281166800301e-17       6.842576390619e-18       1.696913399004e-19 
 3625       2.574408469032e-12       8.387037285781e-14      -1.214924442340e-13       5.002705007613e-15       7.272601115874e-17       6.870330420340e-18       1.712798827238e-19 
 3626       2.569866174171e-12       8.366738594476e-14      -1.212342162063e-13       4.998411524089e-15       7.264047410224e-17       6.897113014903e-18       1.725544334637e-19 
 3627       2.565325823993e-12       8.346492071695e-14      -1.209753045565e-13       4.994123152623e-15       7.255505665947e-17       6.922929910983e-18       1.735163772928e-19 
 3628       2.560787441365e-12       8.326298335985e-14      -1.207157312602e-13       4.989839880149e-15       7.246975865547e-17       6.947786860618e-18       1.741671033017e-19 
 3629       2.556251049188e-12       8.306158007068e-14      -1.204555183423e-13       4.985561693547e-15       7.238457991433e-17       6.971689631220e-18       1.745080045017e-19 
 3630       2.551716670396e-12       8.286071705838e-14      -1.201946878776e-13       4.981288579642e-15       7.229952025922e-17       6.994644005588e-18       1.745404778275e-19 
 3631       2.547184327959e-12       8.266040054371e-14      -1.199332619910e-13       4.977020525206e-15       7.221457951237e-17       7.016655781918e-18       1.742659241406e-19 
 3632       2.542654044880e-12       8.246063675913e-14      -1.196712628567e-13       4.972757516952e-15       7.212975749504e-17       7.037730773814e-18       1.736857482318e-19 
 3633       2.538125844197e-12       8.226143194894e-14      -1.194087126991e-13       4.968499541541e-15       7.204505402761e-17       7.057874810300e-18       1.728013588242e-19 
 3634       2.533599748982e-12       8.206279236917e-14      -1.191456337924e-13       4.964246585578e-15       7.196046892946e-17       7.077093735830e-18       1.716141685762e-19 
 3635       2.529075782341e-12       8.186472428768e-14      -1.188820484608e-13       4.959998635613e-15       7.187600201907e-17       7.095393410302e-18       1.701255940842e-19 
 3636       2.524553967414e-12       8.166723398411e-14      -1.186179790784e-13       4.955755678140e-15       7.179165311396e-17       7.112779709065e-18       1.683370558857e-19 
 3637       2.520034327377e-12       8.147032774991e-14      -1.183534480694e-13       4.951517699598e-15       7.170742203072e-17       7.129258522934e-18       1.662499784621e-19 
 3638       2.515516885438e-12       8.127401188835e-14      -1.180884779077e-13       4.947284686372e-15       7.162330858498e-17       7.144835758199e-18       1.638657902416e-19 
 3639       2.511001664842e-12       8.107829271450e-14      -1.178230911178e-13       4.943056624790e-15       7.153931259145e-17       7.159517336637e-18       1.611859236022e-19 
 3640       2.506488688866e-12       8.088317655529e-14      -1.175573102738e-13       4.938833501125e-15       7.145543386388e-17       7.173309195523e-18       1.582118148742e-19 
 3641       2.501977980822e-12       8.068866974946e-14      -1.172911580003e-13       4.934615301595e-15       7.137167221507e-17       7.186217287642e-18       1.549449043438e-19 
 3642       2.497469564057e-12       8.049477864762e-14      -1.170246569719e-13       4.930402012362e-15       7.128802745689e-17       7.198247581298e-18       1.513866362554e-19 
 3643       2.492963461952e-12       8.030150961220e-14      -1.167578299134e-13       4.926193619533e-15       7.120449940025e-17       7.209406060330e-18       1.475384588146e-19 
 3644       2.488459697924e-12       8.010886901752e-14      -1.164906995999e-13       4.921990109159e-15       7.112108785512e-17       7.219698724115e-18       1.434018241914e-19 
 3645       2.483958295422e-12       7.991686324976e-14      -1.162232888567e-13       4.917791467236e-15       7.103779263052e-17       7.229131587589e-18       1.389781885229e-19 
 3646       2.479459277930e-12       7.972549870695e-14      -1.159556205595e-13       4.913597679703e-15       7.095461353451e-17       7.237710681251e-18       1.342690119159e-19 
 3647       2.474962668968e-12       7.953478179904e-14      -1.156877176343e-13       4.909408732444e-15       7.087155037423e-17       7.245442051176e-18       1.292757584506e-19 
 3648       2.470468492090e-12       7.934471894783e-14      -1.154196030575e-13       4.905224611288e-15       7.078860295582e-17       7.252331759029e-18       1.239998961824e-19 
 3649       2.465976770883e-12       7.915531658707e-14      -1.151512998559e-13       4.901045302008e-15       7.070577108452e-17       7.258385882073e-18       1.184428971459e-19 
 3650       2.461487528971e-12       7.896658116236e-14      -1.148828311067e-13       4.896870790319e-15       7.062305456459e-17       7.263610513180e-18       1.126062373570e-19 
 3651       2.457000790010e-12       7.877851913124e-14      -1.146142199376e-13       4.892701061883e-15       7.054045319933e-17       7.268011760845e-18       1.064913968162e-19 
 3652       2.452516577693e-12       7.859113696317e-14      -1.143454895269e-13       4.888536102305e-15       7.045796679111e-17       7.271595749196e-18       1.000998595113e-19 
 3653       2.448034915746e-12       7.840444113954e-14      -1.140766631034e-13       4.884375897133e-15       7.037559514133e-17       7.274368618004e-18       9.343311342043e-20 
 3654       2.443555827931e-12       7.821843815367e-14      -1.138077639465e-13       4.880220431860e-15       7.029333805044e-17       7.276336522696e-18       8.649265051494e-20 
 3655       2.439079338042e-12       7.803313451082e-14      -1.135388153862e-13       4.876069691923e-15       7.021119531792e-17       7.277505634363e-18       7.927996676222e-20 
 3656       2.434605469912e-12       7.784853672821e-14      -1.132698408030e-13       4.871923662702e-15       7.012916674232e-17       7.277882139777e-18       7.179656212861e-20 
 3657       2.430134247404e-12       7.766465133500e-14      -1.130008636284e-13       4.867782329521e-15       7.004725212120e-17       7.277472241396e-18       6.404394058238e-20 
 3658       2.425665694420e-12       7.748148487234e-14      -1.127319073444e-13       4.863645677650e-15       6.996545125118e-17       7.276282157379e-18       5.602361009654e-20 
 3659       2.421199834892e-12       7.729904389335e-14      -1.124629954839e-13       4.859513692299e-15       6.988376392792e-17       7.274318121597e-18       4.773708265179e-20 
 3660       2.416736692792e-12       7.711733496310e-14      -1.121941516304e-13       4.855386358624e-15       6.980218994612e-17       7.271586383642e-18       3.918587423937e-20 
 3661       2.412276292123e-12       7.693636465869e-14      -1.119253994184e-13       4.851263661725e-15       6.972072909950e-17       7.268093208841e-18       3.037150486403e-20 
 3662       2.407818656924e-12       7.675613956920e-14      -1.116567625332e-13       4.847145586644e-15       6.963938118086e-17       7.263844878264e-18       2.129549854686e-20 
 3663       2.403363811269e-12       7.657666629570e-14      -1.113882647110e-13       4.843032118368e-15       6.955814598198e-17       7.258847688739e-18       1.195938332821e-20 
 3664       2.398911805109e-12       7.639795024973e-14      -1.111199287705e-13       4.838923240944e-15       6.947702330191e-17       7.253114756355e-18       2.368591265317e-21 
 3665       2.394462791915e-12       7.621999204328e-14      -1.108517737037e-13       4.834818934831e-15       6.939601297145e-17       7.246686456666e-18      -7.455824550212e-21 
 3666       2.390016951346e-12       7.604279108441e-14      -1.105838175733e-13       4.830719179537e-15       6.931511482870e-17       7.239610066239e-18      -1.748886015442e-20 
 3667       2.385574463435e-12       7.586634677741e-14      -1.103160784806e-13       4.826623954504e-15       6.923432871094e-17       7.231932966657e-18      -2.770545641208e-20 
 3668       2.381135508589e-12       7.569065852288e-14      -1.100485745651e-13       4.822533239105e-15       6.915365445456e-17       7.223702644587e-18      -3.808049897893e-20 
 3669       2.376700267589e-12       7.551572571768e-14      -1.097813240048e-13       4.818447012643e-15       6.907309189510e-17       7.214966691858e-18      -4.858881826390e-20 
 3670       2.372268921590e-12       7.534154775494e-14      -1.095143450160e-13       4.814365254355e-15       6.899264086723e-17       7.205772805528e-18      -5.920518939144e-20 
 3671       2.367841652122e-12       7.516812402404e-14      -1.092476558535e-13       4.810287943407e-15       6.891230120477e-17       7.196168787958e-18      -6.990433216367e-20 
 3672       2.363418641091e-12       7.499545391065e-14      -1.089812748107e-13       4.806215058900e-15       6.883207274068e-17       7.186202546884e-18      -8.066091102272e-20 
 3673       2.359000070778e-12       7.482353679668e-14      -1.087152202191e-13       4.802146579864e-15       6.875195530704e-17       7.175922095490e-18      -9.144953501291e-20 
 3674       2.354586123838e-12       7.465237206030e-14      -1.084495104491e-13       4.798082485260e-15       6.867194873508e-17       7.165375552476e-18      -1.022447577431e-19 
 3675       2.350176983303e-12       7.448195907594e-14      -1.081841639095e-13       4.794022753982e-15       6.859205285516e-17       7.154611142136e-18      -1.130210773487e-19 
 3676       2.345772832581e-12       7.431229721428e-14      -1.079191990477e-13       4.789967364855e-15       6.851226749679e-17       7.143677194425e-18      -1.237529364543e-19 
 3677       2.341373855456e-12       7.414338584223e-14      -1.076546343496e-13       4.785916296634e-15       6.843259248858e-17       7.132622145034e-18      -1.344147221357e-19 
 3678       2.336980236089e-12       7.397522432296e-14      -1.073904883398e-13       4.781869528008e-15       6.835302765830e-17       7.121494535460e-18      -1.449807658820e-19 
 3679       2.332592159016e-12       7.380781201588e-14      -1.071267795816e-13       4.777827037593e-15       6.827357283286e-17       7.110343013080e-18      -1.554253435582e-19 
 3680       2.328209809153e-12       7.364114827662e-14      -1.068635266768e-13       4.773788803940e-15       6.819422783827e-17       7.099216331220e-18      -1.657226753671e-19 
 3681       2.323833371790e-12       7.347523245708e-14      -1.066007482660e-13       4.769754805528e-15       6.811499249969e-17       7.088163349230e-18      -1.758469258120e-19 
 3682       2.319463032597e-12       7.331006390535e-14      -1.063384630286e-13       4.765725020770e-15       6.803586664142e-17       7.077233032557e-18      -1.857722036584e-19 
 3683       2.315098977620e-12       7.314564196577e-14      -1.060766896826e-13       4.761699428008e-15       6.795685008688e-17       7.066474452812e-18      -1.954725618967e-19 
 3684       2.310741393284e-12       7.298196597891e-14      -1.058154469849e-13       4.757678005516e-15       6.787794265860e-17       7.055936787846e-18      -2.049219977042e-19 
 3685       2.306390466393e-12       7.281903528155e-14      -1.055547537310e-13       4.753660731496e-15       6.779914417828e-17       7.045669321821e-18      -2.140944524075e-19 
 3686       2.302046384127e-12       7.265684920669e-14      -1.052946287556e-13       4.749647584085e-15       6.772045446670e-17       7.035721445283e-18      -2.229638114446e-19 
 3687       2.297709334047e-12       7.249540708354e-14      -1.050350909318e-13       4.745638541347e-15       6.764187334380e-17       7.026142655232e-18      -2.315039043272e-19 
 3688       2.293379504092e-12       7.233470823754e-14      -1.047761591719e-13       4.741633581280e-15       6.756340062864e-17       7.016982555194e-18      -2.396885046032e-19 
 3689       2.289057082580e-12       7.217475199032e-14      -1.045178524269e-13       4.737632681811e-15       6.748503613939e-17       7.008290855296e-18      -2.474913298186e-19 
 3690       2.284742258211e-12       7.201553765974e-14      -1.042601896870e-13       4.733635820796e-15       6.740677969337e-17       7.000117372336e-18      -2.548860414797e-19 
 3691       2.280435220060e-12       7.185706455983e-14      -1.040031899810e-13       4.729642976024e-15       6.732863110700e-17       6.992512029854e-18      -2.618462450159e-19 
 3692       2.276136157586e-12       7.169933200085e-14      -1.037468723770e-13       4.725654125213e-15       6.725059019584e-17       6.985524858205e-18      -2.683454897413e-19 
 3693       2.271845260627e-12       7.154233928923e-14      -1.034912559818e-13       4.721669246013e-15       6.717265677455e-17       6.979205994632e-18      -2.743572688174e-19 
 3694       2.267562719401e-12       7.138608572762e-14      -1.032363599416e-13       4.717688316003e-15       6.709483065694e-17       6.973605683336e-18      -2.798550192150e-19 
 3695       2.263288724507e-12       7.123057061485e-14      -1.029822034414e-13       4.713711312692e-15       6.701711165593e-17       6.968774275550e-18      -2.848121216769e-19 
 3696       2.259023466926e-12       7.107579324592e-14      -1.027288057052e-13       4.709738213520e-15       6.693949958354e-17       6.964762229611e-18      -2.892019006796e-19 
 3697       2.254767138018e-12       7.092175291204e-14      -1.024761859964e-13       4.705768995858e-15       6.686199425095e-17       6.961620111029e-18      -2.929976243962e-19 
 3698       2.250519929527e-12       7.076844890058e-14      -1.022243636173e-13       4.701803637005e-15       6.678459546841e-17       6.959398592562e-18      -2.961725046579e-19 
 3699       2.246282033578e-12       7.061588049511e-14      -1.019733579095e-13       4.697842114192e-15       6.670730304534e-17       6.958148454289e-18      -2.986996969169e-19 
 3700       2.242053642676e-12       7.046404697536e-14      -1.017231882537e-13       4.693884404579e-15       6.663011679023e-17       6.957920583676e-18      -3.005523002083e-19 
 3701       2.237834949710e-12       7.031294761722e-14      -1.014738740699e-13       4.689930485257e-15       6.655303651071e-17       6.958765975657e-18      -3.017033571124e-19 
 3702       2.233626147953e-12       7.016258169278e-14      -1.012254348173e-13       4.685980333246e-15       6.647606201353e-17       6.960735732699e-18      -3.021258537172e-19 
 3703       2.229427404873e-12       7.001294770355e-14      -1.009778878580e-13       4.682033928852e-15       6.639919311207e-17       6.963865034149e-18      -3.018035956735e-19 
 3704       2.225238783470e-12       6.986404107701e-14      -1.007312420393e-13       4.678091265754e-15       6.632242964895e-17       6.968124974869e-18      -3.007638834305e-19 
 3705       2.221060320631e-12       6.971585646097e-14      -1.004855040863e-13       4.674152340953e-15       6.624577147351e-17       6.973470536201e-18      -2.990449662005e-19 
 3706       2.216892053287e-12       6.956838848945e-14      -1.002406807355e-13       4.670217151428e-15       6.616921843431e-17       6.979856599316e-18      -2.966851776663e-19 
 3707       2.212734018414e-12       6.942163178267e-14      -9.999677873527e-14       4.666285694128e-15       6.609277037910e-17       6.987237945147e-18      -2.937229360388e-19 
 3708       2.208586253029e-12       6.927558094703e-14      -9.975380484539e-14       4.662357965976e-15       6.601642715487e-17       6.995569254318e-18      -2.901967441144e-19 
 3709       2.204448794196e-12       6.913023057511e-14      -9.951176583741e-14       4.658433963868e-15       6.594018860779e-17       7.004805107080e-18      -2.861451893325e-19 
 3710       2.200321679019e-12       6.898557524567e-14      -9.927066849451e-14       4.654513684675e-15       6.586405458326e-17       7.014899983238e-18      -2.816069438325e-19 
 3711       2.196204944650e-12       6.884160952361e-14      -9.903051961154e-14       4.650597125238e-15       6.578802492588e-17       7.025808262086e-18      -2.766207645118e-19 
 3712       2.192098628282e-12       6.869832795999e-14      -9.879132599501e-14       4.646684282374e-15       6.571209947944e-17       7.037484222337e-18      -2.712254930826e-19 
 3713       2.188002767152e-12       6.855572509201e-14      -9.855309446309e-14       4.642775152872e-15       6.563627808695e-17       7.049882042057e-18      -2.654600561300e-19 
 3714       2.183917398543e-12       6.841379544299e-14      -9.831583184566e-14       4.638869733493e-15       6.556056059064e-17       7.062955798595e-18      -2.593634651685e-19 
 3715       2.179842559780e-12       6.827253352239e-14      -9.807954498426e-14       4.634968020973e-15       6.548494683191e-17       7.076659468514e-18      -2.529748167005e-19 
 3716       2.175778288232e-12       6.813193382574e-14      -9.784424073215e-14       4.631070012020e-15       6.540943665140e-17       7.090946927524e-18      -2.463332922725e-19 
 3717       2.171724621313e-12       6.799199083471e-14      -9.760992595427e-14       4.627175703315e-15       6.533402988893e-17       7.105771950414e-18      -2.394781585337e-19 
 3718       2.167681596481e-12       6.785269901704e-14      -9.737660752730e-14       4.623285091512e-15       6.525872638353e-17       7.121088210984e-18      -2.324487672924e-19 
 3719       2.163649251237e-12       6.771405282656e-14      -9.714429233961e-14       4.619398173238e-15       6.518352597342e-17       7.136849281975e-18      -2.252845555741e-19 
 3720       2.159627623125e-12       6.757604670316e-14      -9.691298729131e-14       4.615514945094e-15       6.510842849605e-17       7.153008635001e-18      -2.180250456786e-19 
 3721       2.155616749737e-12       6.743867507278e-14      -9.668269929423e-14       4.611635403651e-15       6.503343378804e-17       7.169519640485e-18      -2.107098452372e-19 
 3722       2.151616668705e-12       6.730193234744e-14      -9.645343527196e-14       4.607759545456e-15       6.495854168522e-17       7.186335567584e-18      -2.033786472708e-19 
 3723       2.147627417708e-12       6.716581292518e-14      -9.622520215980e-14       4.603887367028e-15       6.488375202264e-17       7.203409584125e-18      -1.960712302464e-19 
 3724       2.143649034466e-12       6.703031119007e-14      -9.599800690484e-14       4.600018864858e-15       6.480906463451e-17       7.220694756538e-18      -1.888274581353e-19 
 3725       2.139681556746e-12       6.689542151222e-14      -9.577185646591e-14       4.596154035410e-15       6.473447935427e-17       7.238144049782e-18      -1.816872804701e-19 
 3726       2.135725022358e-12       6.676113824771e-14      -9.554675781360e-14       4.592292875121e-15       6.465999601454e-17       7.255710327283e-18      -1.746907324019e-19 
 3727       2.131779469156e-12       6.662745573868e-14      -9.532271793031e-14       4.588435380402e-15       6.458561444714e-17       7.273346350862e-18      -1.678779347583e-19 
 3728       2.127844935039e-12       6.649436831320e-14      -9.509974381018e-14       4.584581547635e-15       6.451133448309e-17       7.291004780670e-18      -1.612890941005e-19 
 3729       2.123921457948e-12       6.636187028536e-14      -9.487784245916e-14       4.580731373175e-15       6.443715595262e-17       7.308638175115e-18      -1.549645027803e-19 
 3730       2.120009075872e-12       6.622995595522e-14      -9.465702089500e-14       4.576884853350e-15       6.436307868511e-17       7.326198990797e-18      -1.489445389985e-19 
 3731       2.116107826841e-12       6.609861960878e-14      -9.443728614723e-14       4.573041984461e-15       6.428910250918e-17       7.343639582441e-18      -1.432696668611e-19 
 3732       2.112217748930e-12       6.596785551802e-14      -9.421864525722e-14       4.569202762782e-15       6.421522725262e-17       7.360912202826e-18      -1.379804364376e-19 
 3733       2.108338880259e-12       6.583765794083e-14      -9.400110527813e-14       4.565367184558e-15       6.414145274242e-17       7.377969002716e-18      -1.331174838182e-19 
 3734       2.104471258992e-12       6.570802112106e-14      -9.378467327496e-14       4.561535246008e-15       6.406777880476e-17       7.394762030797e-18      -1.287215311710e-19 
 3735       2.100614923337e-12       6.557893928847e-14      -9.356935632454e-14       4.557706943323e-15       6.399420526500e-17       7.411243233601e-18      -1.248333867994e-19 
 3736       2.096769911548e-12       6.545040665873e-14      -9.335516151554e-14       4.553882272666e-15       6.392073194772e-17       7.427364455446e-18      -1.214939451997e-19 
 3737       2.092936261920e-12       6.532241743342e-14      -9.314209594847e-14       4.550061230175e-15       6.384735867666e-17       7.443077438362e-18      -1.187441871187e-19 
 3738       2.089114012795e-12       6.519496580000e-14      -9.293016673568e-14       4.546243811958e-15       6.377408527477e-17       7.458333822023e-18      -1.166251796104e-19 
 3739       2.085303202560e-12       6.506804593184e-14      -9.271938100142e-14       4.542430014095e-15       6.370091156417e-17       7.473085143684e-18      -1.151780760942e-19 
 3740       2.081503869643e-12       6.494165198814e-14      -9.250974588176e-14       4.538619832641e-15       6.362783736618e-17       7.487282838106e-18      -1.144441164118e-19 
 3741       2.077716052521e-12       6.481577811402e-14      -9.230126852468e-14       4.534813263622e-15       6.355486250131e-17       7.500878237491e-18      -1.144646268846e-19 
 3742       2.073939760759e-12       6.469041835615e-14      -9.209395410887e-14       4.531010305819e-15       6.348198679618e-17       7.513831660450e-18      -1.152675162960e-19 
 3743       2.070174888033e-12       6.456556640979e-14      -9.188779989188e-14       4.527210969124e-15       6.340921010431e-17       7.526139717894e-18      -1.168267059806e-19 
 3744       2.066421298769e-12       6.444121587077e-14      -9.168280113868e-14       4.523415266217e-15       6.333653228545e-17       7.537808113916e-18      -1.191025410111e-19 
 3745       2.062678857067e-12       6.431736031969e-14      -9.147895310072e-14       4.519623209788e-15       6.326395319858e-17       7.548842566472e-18      -1.220552797859e-19 
 3746       2.058947426698e-12       6.419399332185e-14      -9.127625101591e-14       4.515834812532e-15       6.319147270199e-17       7.559248807392e-18      -1.256450939709e-19 
 3747       2.055226871108e-12       6.407110842730e-14      -9.107469010861e-14       4.512050087154e-15       6.311909065322e-17       7.569032582392e-18      -1.298320684411e-19 
 3748       2.051517053412e-12       6.394869917077e-14      -9.087426558959e-14       4.508269046366e-15       6.304680690909e-17       7.578199651082e-18      -1.345762012225e-19 
 3749       2.047817836400e-12       6.382675907173e-14      -9.067497265608e-14       4.504491702890e-15       6.297462132569e-17       7.586755786974e-18      -1.398374034339e-19 
 3750       2.044129082530e-12       6.370528163430e-14      -9.047680649170e-14       4.500718069452e-15       6.290253375838e-17       7.594706777497e-18      -1.455754992282e-19 
 3751       2.040450653934e-12       6.358426034731e-14      -9.027976226649e-14       4.496948158792e-15       6.283054406179e-17       7.602058424000e-18      -1.517502257343e-19 
 3752       2.036782412416e-12       6.346368868424e-14      -9.008383513690e-14       4.493181983652e-15       6.275865208983e-17       7.608816541764e-18      -1.583212329991e-19 
 3753       2.033124219448e-12       6.334356010323e-14      -8.988902024573e-14       4.489419556785e-15       6.268685769565e-17       7.614986960016e-18      -1.652480839288e-19 
 3754       2.029475936174e-12       6.322386804707e-14      -8.969531272220e-14       4.485660890954e-15       6.261516073171e-17       7.620575521932e-18      -1.724902542306e-19 
 3755       2.025837423411e-12       6.310460594318e-14      -8.950270768187e-14       4.481905998925e-15       6.254356104969e-17       7.625588084650e-18      -1.800071323549e-19 
 3756       2.022208541642e-12       6.298576720362e-14      -8.931120022666e-14       4.478154893477e-15       6.247205850058e-17       7.630030519278e-18      -1.877580194366e-19 
 3757       2.018589151023e-12       6.286734522506e-14      -8.912078544486e-14       4.474407587395e-15       6.240065293462e-17       7.633908710909e-18      -1.957021292366e-19 
 3758       2.014979111379e-12       6.274933338876e-14      -8.893145841106e-14       4.470664093470e-15       6.232934420130e-17       7.637228558621e-18      -2.037985880842e-19 
 3759       2.011378282205e-12       6.263172506060e-14      -8.874321418621e-14       4.466924424506e-15       6.225813214939e-17       7.639995975496e-18      -2.120064348182e-19 
 3760       2.007786522664e-12       6.251451359102e-14      -8.855604781757e-14       4.463188593309e-15       6.218701662694e-17       7.642216888625e-18      -2.202846207288e-19 
 3761       2.004203691590e-12       6.239769231504e-14      -8.836995433870e-14       4.459456612699e-15       6.211599748123e-17       7.643897239116e-18      -2.285920094993e-19 
 3762       2.000629647485e-12       6.228125455227e-14      -8.818492876947e-14       4.455728495500e-15       6.204507455883e-17       7.645042982109e-18      -2.368873771479e-19 
 3763       1.997064248520e-12       6.216519360682e-14      -8.800096611603e-14       4.452004254545e-15       6.197424770557e-17       7.645660086781e-18      -2.451294119694e-19 
 3764       1.993507352534e-12       6.204950276738e-14      -8.781806137082e-14       4.448283902677e-15       6.190351676652e-17       7.645754536356e-18      -2.532767144768e-19 
 3765       1.989958817034e-12       6.193417530717e-14      -8.763620951253e-14       4.444567452743e-15       6.183288158604e-17       7.645332328120e-18      -2.612877973429e-19 
 3766       1.986418499196e-12       6.181920448390e-14      -8.745540550613e-14       4.440854917602e-15       6.176234200774e-17       7.644399473422e-18      -2.691210853423e-19 
 3767       1.982886255863e-12       6.170458353983e-14      -8.727564430283e-14       4.437146310120e-15       6.169189787448e-17       7.642961997689e-18      -2.767349152931e-19 
 3768       1.979361943547e-12       6.159030570169e-14      -8.709692084008e-14       4.433441643169e-15       6.162154902840e-17       7.641025940438e-18      -2.840875359983e-19 
 3769       1.975845418424e-12       6.147636418071e-14      -8.691923004155e-14       4.429740929632e-15       6.155129531087e-17       7.638597355279e-18      -2.911371081876e-19 
