# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3196       1.148438701073e-17      -1.311568508884e-18       4.527379062731e-18       0.000000000000e+00       1.979119117823e-20       3.037675550050e-21      -8.698737483937e-23 
 3197       1.124572722918e-17      -1.275280138637e-18       4.524081446505e-18       0.000000000000e+00       1.976507809083e-20       3.036007166353e-21      -8.650560802928e-23 
 3198       1.100921355312e-17      -1.238871737056e-18       4.518508033279e-18       0.000000000000e+00       1.973900637416e-20       3.033958366142e-21      -8.603426320644e-23 
 3199       1.077492320282e-17      -1.202356171421e-18       4.510687250802e-18       0.000000000000e+00       1.971297596054e-20       3.031544427921e-21      -8.557338605024e-23 
 3200       1.054293358345e-17      -1.165746341503e-18       4.500647605903e-18       0.000000000000e+00       1.968698678188e-20       3.028780669733e-21      -8.512302231609e-23 
 3201       1.031332228512e-17      -1.129055179592e-18       4.488417684564e-18       0.000000000000e+00       1.966103876966e-20       3.025682449189e-21      -8.468321783551e-23 
 3202       1.008616708310e-17      -1.092295650520e-18       4.474026151978e-18       0.000000000000e+00       1.963513185496e-20       3.022265163503e-21      -8.425401851616e-23 
 3203       9.861545937928e-18      -1.055480751689e-18       4.457501752616e-18       0.000000000000e+00       1.960926596841e-20       3.018544249520e-21      -8.383547034190e-23 
 3204       9.639536995538e-18      -1.018623513097e-18       4.438873310287e-18       0.000000000000e+00       1.958344104028e-20       3.014535183747e-21      -8.342761937284e-23 
 3205       9.420218587440e-18      -9.817369973575e-19       4.418169728207e-18       0.000000000000e+00       1.955765700037e-20       3.010253482389e-21      -8.303051174535e-23 
 3206       9.203669230833e-18      -9.448342997338e-19       4.395419989058e-18       0.000000000000e+00       1.953191377811e-20       3.005714701374e-21      -8.264419367218e-23 
 3207       8.989967628759e-18      -9.079285481578e-19       4.370653155057e-18       0.000000000000e+00       1.950621130246e-20       3.000934436388e-21      -8.226871144244e-23 
 3208       8.779192670243e-18      -8.710329032580e-19       4.343898368014e-18       0.000000000000e+00       1.948054950202e-20       2.995928322906e-21      -8.190411142170e-23 
 3209       8.571423430434e-18      -8.341605583847e-19       4.315184849400e-18       0.000000000000e+00       1.945492830492e-20       2.990712036222e-21      -8.155044005202e-23 
 3210       8.366739170749e-18      -7.973247396351e-19       4.284541900411e-18       0.000000000000e+00       1.942934763892e-20       2.985301291480e-21      -8.120774385199e-23 
 3211       8.165219339013e-18      -7.605387058793e-19       4.251998902028e-18       0.000000000000e+00       1.940380743132e-20       2.979711843708e-21      -8.087606941678e-23 
 3212       7.966943569604e-18      -7.238157487853e-19       4.217585315086e-18       0.000000000000e+00       1.937830760903e-20       2.973959487846e-21      -8.055546341822e-23 
 3213       7.771991683591e-18      -6.871691928445e-19       4.181330680333e-18       0.000000000000e+00       1.935284809852e-20       2.968060058779e-21      -8.024597260480e-23 
 3214       7.580443688881e-18      -6.506123953974e-19       4.143264618498e-18       0.000000000000e+00       1.932742882585e-20       2.962029431366e-21      -7.994764380177e-23 
 3215       7.392379780359e-18      -6.141587466589e-19       4.103416830352e-18       0.000000000000e+00       1.930204971667e-20       2.955883520477e-21      -7.966052391115e-23 
 3216       7.207880340028e-18      -5.778216697437e-19       4.061817096773e-18       0.000000000000e+00       1.927671069618e-20       2.949638281015e-21      -7.938465991180e-23 
 3217       7.027025937155e-18      -5.416146206918e-19       4.018495278810e-18       0.000000000000e+00       1.925141168919e-20       2.943309707957e-21      -7.912009885945e-23 
 3218       6.849897328410e-18      -5.055510884940e-19       3.973481317748e-18       0.000000000000e+00       1.922615262008e-20       2.936913836378e-21      -7.886688788680e-23 
 3219       6.676575458011e-18      -4.696445951172e-19       3.926805235167e-18       0.000000000000e+00       1.920093341279e-20       2.930466741486e-21      -7.862507420348e-23 
 3220       6.507141457865e-18      -4.339086955302e-19       3.878497133013e-18       0.000000000000e+00       1.917575399086e-20       2.923984538653e-21      -7.839470509620e-23 
 3221       6.341676647707e-18      -3.983569777287e-19       3.828587193655e-18       0.000000000000e+00       1.915061427740e-20       2.917483383442e-21      -7.817582792871e-23 
 3222       6.180262535247e-18      -3.630030627610e-19       3.777105679955e-18       0.000000000000e+00       1.912551419509e-20       2.910979471646e-21      -7.796849014192e-23 
 3223       6.022980816311e-18      -3.278606047535e-19       3.724082935327e-18       0.000000000000e+00       1.910045366620e-20       2.904489039312e-21      -7.777273925390e-23 
 3224       5.869913374982e-18      -2.929432909361e-19       3.669549383805e-18       0.000000000000e+00       1.907543261256e-20       2.898028362776e-21      -7.758862285996e-23 
 3225       5.721142283740e-18      -2.582648416675e-19       3.613535530101e-18       0.000000000000e+00       1.905045095559e-20       2.891613758693e-21      -7.741618863268e-23 
 3226       5.576749803610e-18      -2.238390104609e-19       3.556071959675e-18       0.000000000000e+00       1.902550861628e-20       2.885261584069e-21      -7.725548432197e-23 
 3227       5.436818384299e-18      -1.896795840093e-19       3.497189338797e-18       0.000000000000e+00       1.900060551520e-20       2.878988236293e-21      -7.710655775512e-23 
 3228       5.301430664341e-18      -1.558003822109e-19       3.436918414609e-18       0.000000000000e+00       1.897574157247e-20       2.872810153163e-21      -7.696945683683e-23 
 3229       5.170669471236e-18      -1.222152581948e-19       3.375290015191e-18       0.000000000000e+00       1.895091670783e-20       2.866743812926e-21      -7.684422954930e-23 
 3230       5.044617821598e-18      -8.893809834614e-20       3.312335049623e-18       0.000000000000e+00       1.892613084054e-20       2.860805734302e-21      -7.673092395224e-23 
 3231       4.923358921291e-18      -5.598282233177e-20       3.248084508050e-18       0.000000000000e+00       1.890138388948e-20       2.855012476518e-21      -7.662958818292e-23 
 3232       4.806976165573e-18      -2.336338312563e-20       3.182569461746e-18       0.000000000000e+00       1.887667577307e-20       2.849380639339e-21      -7.654027045625e-23 
 3233       4.695553139241e-18       8.906232965777e-21       3.115821063178e-18       0.000000000000e+00       1.885200640933e-20       2.843926863100e-21      -7.646301906481e-23 
 3234       4.589173616770e-18       4.081200627797e-20       3.047870546069e-18       0.000000000000e+00       1.882737571583e-20       2.838667828735e-21      -7.639788237889e-23 
 3235       4.487904293871e-18       7.234137700294e-20       2.978750357992e-18       0.000000000000e+00       1.880278361334e-20       2.833615956160e-21      -7.634459139219e-23 
 3236       4.391742896468e-18       1.034877322690e-19       2.908497563626e-18       0.000000000000e+00       1.877823003671e-20       2.828766478073e-21      -7.630160578856e-23 
 3237       4.300669837044e-18       1.342459393275e-19       2.837150457035e-18       0.000000000000e+00       1.875371492406e-20       2.824110307685e-21      -7.626706355596e-23 
 3238       4.214665461826e-18       1.646108541504e-19       2.764747430620e-18       0.000000000000e+00       1.872923821310e-20       2.819638335036e-21      -7.623909804486e-23 
 3239       4.133710050728e-18       1.945773214216e-19       2.691326975190e-18       0.000000000000e+00       1.870479984118e-20       2.815341426980e-21      -7.621583796465e-23 
 3240       4.057783817298e-18       2.241401745289e-19       2.616927680045e-18       0.000000000000e+00       1.868039974526e-20       2.811210427161e-21      -7.619540738011e-23 
 3241       3.986866908660e-18       2.532942355553e-19       2.541588233047e-18       0.000000000000e+00       1.865603786196e-20       2.807236156002e-21      -7.617592570774e-23 
 3242       3.920939405461e-18       2.820343152710e-19       2.465347420703e-18       0.000000000000e+00       1.863171412747e-20       2.803409410681e-21      -7.615550771222e-23 
 3243       3.859981321810e-18       3.103552131251e-19       2.388244128235e-18       0.000000000000e+00       1.860742847765e-20       2.799720965116e-21      -7.613226350281e-23 
 3244       3.803972605228e-18       3.382517172367e-19       2.310317339663e-18       0.000000000000e+00       1.858318084795e-20       2.796161569946e-21      -7.610429852975e-23 
 3245       3.752893136589e-18       3.657186043874e-19       2.231606137877e-18       0.000000000000e+00       1.855897117346e-20       2.792721952515e-21      -7.606971358070e-23 
 3246       3.706722730065e-18       3.927506400122e-19       2.152149704717e-18       0.000000000000e+00       1.853479938889e-20       2.789392816849e-21      -7.602660477709e-23 
 3247       3.665441133070e-18       4.193425781917e-19       2.071987321050e-18       0.000000000000e+00       1.851066542855e-20       2.786164843642e-21      -7.597306357062e-23 
 3248       3.629028026204e-18       4.454891616435e-19       1.991158366843e-18       0.000000000000e+00       1.848656922641e-20       2.783028690240e-21      -7.590717673956e-23 
 3249       3.597463023199e-18       4.711851217139e-19       1.909702321245e-18       0.000000000000e+00       1.846251071601e-20       2.779974990615e-21      -7.582702638528e-23 
 3250       3.570725670860e-18       4.964251783696e-19       1.827658762661e-18       0.000000000000e+00       1.843848983056e-20       2.776994355355e-21      -7.573068992856e-23 
 3251       3.548795449012e-18       5.212040401895e-19       1.745067368828e-18       0.000000000000e+00       1.841450650286e-20       2.774077371641e-21      -7.561624010605e-23 
 3252       3.531651770443e-18       5.455164043559e-19       1.661967916894e-18       0.000000000000e+00       1.839056066533e-20       2.771214603233e-21      -7.548174496666e-23 
 3253       3.519273980848e-18       5.693569566468e-19       1.578400283494e-18       0.000000000000e+00       1.836665225002e-20       2.768396590448e-21      -7.532526786802e-23 
 3254       3.511641358775e-18       5.927203714270e-19       1.494404444827e-18       0.000000000000e+00       1.834278118860e-20       2.765613850141e-21      -7.514486747280e-23 
 3255       3.508733115566e-18       6.156013116404e-19       1.410020476731e-18       0.000000000000e+00       1.831894741235e-20       2.762856875695e-21      -7.493859774520e-23 
 3256       3.510528395304e-18       6.379944288007e-19       1.325288554763e-18       0.000000000000e+00       1.829515085216e-20       2.760116136992e-21      -7.470450794733e-23 
 3257       3.517006274757e-18       6.598943629842e-19       1.240248954276e-18       0.000000000000e+00       1.827139143856e-20       2.757382080403e-21      -7.444064263562e-23 
 3258       3.528145763321e-18       6.812957428206e-19       1.154942050489e-18       0.000000000000e+00       1.824766910167e-20       2.754645128768e-21      -7.414504165722e-23 
 3259       3.543925802964e-18       7.021931854850e-19       1.069408318575e-18       0.000000000000e+00       1.822398377126e-20       2.751895681374e-21      -7.381574014645e-23 
 3260       3.564325268171e-18       7.225812966895e-19       9.836883337273e-19       0.000000000000e+00       1.820033537668e-20       2.749124113942e-21      -7.345076852114e-23 
 3261       3.589322965889e-18       7.424546706752e-19       8.978227712435e-19       0.000000000000e+00       1.817672384692e-20       2.746320778608e-21      -7.304815247913e-23 
 3262       3.618897635470e-18       7.618078902032e-19       8.118524065988e-19       0.000000000000e+00       1.815314911059e-20       2.743476003901e-21      -7.260591299460e-23 
 3263       3.653027948615e-18       7.806355265467e-19       7.258181155240e-19       0.000000000000e+00       1.812961109589e-20       2.740580094731e-21      -7.212206631453e-23 
 3264       3.691692509320e-18       7.989321394829e-19       6.397608740820e-19       0.000000000000e+00       1.810610973065e-20       2.737623332365e-21      -7.159462395509e-23 
 3265       3.734869853818e-18       8.166922772839e-19       5.537217587450e-19       0.000000000000e+00       1.808264494233e-20       2.734595974413e-21      -7.102159269804e-23 
 3266       3.782538450525e-18       8.339104767091e-19       4.677419464710e-19       0.000000000000e+00       1.805921665797e-20       2.731488254808e-21      -7.040097458718e-23 
 3267       3.834676699982e-18       8.505812629966e-19       3.818627147809e-19       0.000000000000e+00       1.803582480425e-20       2.728290383791e-21      -6.973076692472e-23 
 3268       3.891262934802e-18       8.666991498547e-19       2.961254418351e-19       0.000000000000e+00       1.801246930745e-20       2.724992547885e-21      -6.900896226770e-23 
 3269       3.952275419612e-18       8.822586394538e-19       2.105716065107e-19       0.000000000000e+00       1.798915009348e-20       2.721584909888e-21      -6.823354842442e-23 
 3270       4.017692350999e-18       8.972542224181e-19       1.252427884779e-19       0.000000000000e+00       1.796586708785e-20       2.718057608846e-21      -6.740250845082e-23 
 3271       4.087491857452e-18       9.116803778170e-19       4.018066827725e-20       0.000000000000e+00       1.794262021568e-20       2.714400760040e-21      -6.651382064691e-23 
 3272       4.161651999310e-18       9.255315731569e-19      -4.457297260379e-20       0.000000000000e+00       1.791940940170e-20       2.710604454964e-21      -6.556545855319e-23 
 3273       4.240150768700e-18       9.388022643728e-19      -1.289762516538e-19       0.000000000000e+00       1.789623457027e-20       2.706658761311e-21      -6.455539094703e-23 
 3274       4.322955789420e-18       9.514883815030e-19      -2.129898854301e-19       0.000000000000e+00       1.787309564864e-20       2.702556818999e-21      -6.348252507853e-23 
 3275       4.409993366335e-18       9.635917929885e-19      -2.965853031856e-19       0.000000000000e+00       1.784999257683e-20       2.698304143425e-21      -6.234954099480e-23 
 3276       4.501179297394e-18       9.751158613307e-19      -3.797365693902e-19       0.000000000000e+00       1.782692529785e-20       2.693909363800e-21      -6.116006988965e-23 
 3277       4.596429160939e-18       9.860639592311e-19      -4.624176868116e-19       0.000000000000e+00       1.780389375432e-20       2.689381130900e-21      -5.991775202299e-23 
 3278       4.695658315542e-18       9.964394695996e-19      -5.446025964693e-19       0.000000000000e+00       1.778089788855e-20       2.684728117080e-21      -5.862623672780e-23 
 3279       4.798781899832e-18       1.006245785563e-18      -6.262651775875e-19       0.000000000000e+00       1.775793764250e-20       2.679959016293e-21      -5.728918241713e-23 
 3280       4.905714832320e-18       1.015486310473e-18      -7.073792475488e-19       0.000000000000e+00       1.773501295779e-20       2.675082544108e-21      -5.591025659100e-23 
 3281       5.016371811234e-18       1.024164457914e-18      -7.879185618472e-19       0.000000000000e+00       1.771212377568e-20       2.670107437723e-21      -5.449313584341e-23 
 3282       5.130667314343e-18       1.032283651714e-18      -8.678568140420e-19       0.000000000000e+00       1.768927003712e-20       2.665042455982e-21      -5.304150586932e-23 
 3283       5.248515598788e-18       1.039847325948e-18      -9.471676357106e-19       0.000000000000e+00       1.766645168268e-20       2.659896379395e-21      -5.155906147158e-23 
 3284       5.369830700913e-18       1.046858924951e-18      -1.025824596402e-18       0.000000000000e+00       1.764366865261e-20       2.654678010151e-21      -5.004950656791e-23 
 3285       5.494526436089e-18       1.053321903326e-18      -1.103801203592e-18       0.000000000000e+00       1.762092088680e-20       2.649396172136e-21      -4.851655419788e-23 
 3286       5.622516398548e-18       1.059239725946e-18      -1.181070902631e-18       0.000000000000e+00       1.759820832482e-20       2.644059710950e-21      -4.696392652986e-23 
 3287       5.753713961207e-18       1.064615867973e-18      -1.257607076706e-18       0.000000000000e+00       1.757553090588e-20       2.638677493923e-21      -4.539535486800e-23 
 3288       5.888032275502e-18       1.069453814855e-18      -1.333383046786e-18       0.000000000000e+00       1.755288856883e-20       2.633258410131e-21      -4.381457965918e-23 
 3289       6.025384271213e-18       1.073757062344e-18      -1.408372071579e-18       0.000000000000e+00       1.753028125220e-20       2.627811370414e-21      -4.222535049999e-23 
 3290       6.165682656295e-18       1.077529116497e-18      -1.482547347486e-18       0.000000000000e+00       1.750770889416e-20       2.622345307390e-21      -4.063142614369e-23 
 3291       6.308839916708e-18       1.080773493688e-18      -1.555882008554e-18       0.000000000000e+00       1.748517143255e-20       2.616869175475e-21      -3.903657450720e-23 
 3292       6.454768316241e-18       1.083493720616e-18      -1.628349126426e-18       0.000000000000e+00       1.746266880483e-20       2.611391950898e-21      -3.744457267800e-23 
 3293       6.603379896347e-18       1.085693334313e-18      -1.699921710300e-18       0.000000000000e+00       1.744020094816e-20       2.605922631717e-21      -3.585920692120e-23 
 3294       6.754586475968e-18       1.087375882152e-18      -1.770572706877e-18       0.000000000000e+00       1.741776779931e-20       2.600470237836e-21      -3.428427268640e-23 
 3295       6.908299651365e-18       1.088544921853e-18      -1.840275000319e-18       0.000000000000e+00       1.739536929473e-20       2.595043811021e-21      -3.272357461473e-23 
 3296       7.064430795949e-18       1.089204021499e-18      -1.909001412199e-18       0.000000000000e+00       1.737300537051e-20       2.589652414919e-21      -3.118092654579e-23 
 3297       7.222891060106e-18       1.089356759533e-18      -1.976724701455e-18       0.000000000000e+00       1.735067596240e-20       2.584305135071e-21      -2.966015152462e-23 
 3298       7.383591371028e-18       1.089006724776e-18      -2.043417564346e-18       0.000000000000e+00       1.732838100580e-20       2.579011078931e-21      -2.816508180866e-23 
 3299       7.546442432543e-18       1.088157516431e-18      -2.109052634402e-18       0.000000000000e+00       1.730612043574e-20       2.573779375881e-21      -2.669955887473e-23 
 3300       7.711354724942e-18       1.086812744091e-18      -2.173602482378e-18       0.000000000000e+00       1.728389418694e-20       2.568619177251e-21      -2.526743342598e-23 
 3301       7.878238504809e-18       1.084976027749e-18      -2.237039616209e-18       0.000000000000e+00       1.726170219375e-20       2.563539656331e-21      -2.387256539887e-23 
 3302       8.047003804852e-18       1.082650997805e-18      -2.299336480963e-18       0.000000000000e+00       1.723954439016e-20       2.558550008390e-21      -2.251882397013e-23 
 3303       8.217560433725e-18       1.079841295074e-18      -2.360465458793e-18       0.000000000000e+00       1.721742070982e-20       2.553659450693e-21      -2.121008756373e-23 
 3304       8.389817975866e-18       1.076550570797e-18      -2.420398868891e-18       0.000000000000e+00       1.719533108604e-20       2.548877222514e-21      -1.995024385785e-23 
 3305       8.563685791318e-18       1.072782486646e-18      -2.479108967442e-18       0.000000000000e+00       1.717327545178e-20       2.544212585160e-21      -1.874318979183e-23 
 3306       8.739073015566e-18       1.068540714732e-18      -2.536567947578e-18       0.000000000000e+00       1.715125373961e-20       2.539674821980e-21      -1.759283157317e-23 
 3307       8.915888559356e-18       1.063828937619e-18      -2.592747939327e-18       0.000000000000e+00       1.712926588181e-20       2.535273238384e-21      -1.650308468445e-23 
 3308       9.094041108534e-18       1.058650848325e-18      -2.647621009573e-18       0.000000000000e+00       1.710731181026e-20       2.531017161862e-21      -1.547787389034e-23 
 3309       9.273439123868e-18       1.053010150333e-18      -2.701159162006e-18       0.000000000000e+00       1.708539145651e-20       2.526915941998e-21      -1.452113324453e-23 
 3310       9.453990840880e-18       1.046910557603e-18      -2.753334337072e-18       0.000000000000e+00       1.706350475175e-20       2.522978950485e-21      -1.363680609674e-23 
 3311       9.635604269673e-18       1.040355794575e-18      -2.804118411935e-18       0.000000000000e+00       1.704165162682e-20       2.519215581149e-21      -1.282884509964e-23 
 3312       9.818187194763e-18       1.033349596178e-18      -2.853483200419e-18       0.000000000000e+00       1.701983201222e-20       2.515635249955e-21      -1.210121221585e-23 
 3313       1.000164794359e-17       1.025896441386e-18      -2.901404788448e-18       0.000000000000e+00       1.699804584106e-20       2.512243596661e-21      -1.145663203759e-23 
 3314       1.018589769611e-17       1.018003757401e-18      -2.947876561349e-18       0.000000000000e+00       1.697629305810e-20       2.509031071376e-21      -1.089284571091e-23 
 3315       1.037084818509e-17       1.009679725228e-18      -2.992896234053e-18       0.000000000000e+00       1.695457361078e-20       2.505984297568e-21      -1.040634046196e-23 
 3316       1.055641092815e-17       1.000932547037e-18      -3.036461520848e-18       0.000000000000e+00       1.693288744622e-20       2.503089865825e-21      -9.993594773191e-24 
 3317       1.074249722764e-17       9.917704461739e-19      -3.078570135386e-18       0.000000000000e+00       1.691123451122e-20       2.500334333829e-21      -9.651078376605e-24 
 3318       1.092901817046e-17       9.822016671827e-19      -3.119219790680e-18       0.000000000000e+00       1.688961475229e-20       2.497704226334e-21      -9.375252247155e-24 
 3319       1.111588462788e-17       9.722344758179e-19      -3.158408199102e-18       0.000000000000e+00       1.686802811562e-20       2.495186035141e-21      -9.162568596058e-24 
 3320       1.130300725542e-17       9.618771590616e-19      -3.196133072391e-18       0.000000000000e+00       1.684647454707e-20       2.492766219068e-21      -9.009470864148e-24 
 3321       1.149029649264e-17       9.511380251403e-19      -3.232392121648e-18       0.000000000000e+00       1.682495399222e-20       2.490431203931e-21      -8.912393715212e-24 
 3322       1.167766256302e-17       9.400254035412e-19      -3.267183057339e-18       0.000000000000e+00       1.680346639632e-20       2.488167382515e-21      -8.867763029331e-24 
 3323       1.186501547376e-17       9.285476450279e-19      -3.300503589295e-18       0.000000000000e+00       1.678201170430e-20       2.485961114554e-21      -8.871995896221e-24 
 3324       1.205226501564e-17       9.167131216572e-19      -3.332351426712e-18       0.000000000000e+00       1.676058986079e-20       2.483798726700e-21      -8.921500608576e-24 
 3325       1.223932076286e-17       9.045302267955e-19      -3.362724278156e-18       0.000000000000e+00       1.673920081010e-20       2.481666512500e-21      -9.012676655404e-24 
 3326       1.242609207286e-17       8.920073751346e-19      -3.391619851556e-18       0.000000000000e+00       1.671784449624e-20       2.479550732376e-21      -9.141914715372e-24 
 3327       1.261248808616e-17       8.791530027086e-19      -3.419035854214e-18       0.000000000000e+00       1.669652086288e-20       2.477437613591e-21      -9.305596650146e-24 
 3328       1.279841772622e-17       8.659755669097e-19      -3.444969992798e-18       0.000000000000e+00       1.667522985340e-20       2.475313350234e-21      -9.500095497728e-24 
 3329       1.298378969926e-17       8.524835465049e-19      -3.469419973347e-18       0.000000000000e+00       1.665397141086e-20       2.473164103185e-21      -9.721775465804e-24 
 3330       1.316851249408e-17       8.386854416520e-19      -3.492383501270e-18       0.000000000000e+00       1.663274547799e-20       2.470976000100e-21      -9.966991925075e-24 
 3331       1.335249438193e-17       8.245897739162e-19      -3.513858281348e-18       0.000000000000e+00       1.661155199722e-20       2.468735135378e-21      -1.023209140261e-23 
 3332       1.353564341633e-17       8.102050862862e-19      -3.533842017733e-18       0.000000000000e+00       1.659039091067e-20       2.466427570140e-21      -1.051341157517e-23 
 3333       1.371786743292e-17       7.955399431905e-19      -3.552332413953e-18       0.000000000000e+00       1.656926216013e-20       2.464039332205e-21      -1.080728126257e-23 
 3334       1.389907404927e-17       7.806029305139e-19      -3.569327172905e-18       0.000000000000e+00       1.654816568707e-20       2.461556416060e-21      -1.111002042100e-23 
 3335       1.407917066474e-17       7.654026556136e-19      -3.584823996864e-18       0.000000000000e+00       1.652710143267e-20       2.458964782843e-21      -1.141794013638e-23 
 3336       1.425806446033e-17       7.499477473356e-19      -3.598820587479e-18       0.000000000000e+00       1.650606933777e-20       2.456250360309e-21      -1.172734261768e-23 
 3337       1.443566239848e-17       7.342468560311e-19      -3.611314645774e-18       0.000000000000e+00       1.648506934290e-20       2.453399042812e-21      -1.203452119030e-23 
 3338       1.461187122294e-17       7.183086535727e-19      -3.622303872151e-18       0.000000000000e+00       1.646410138827e-20       2.450396691278e-21      -1.233576028937e-23 
 3339       1.478659745857e-17       7.021418333706e-19      -3.631785966390e-18       0.000000000000e+00       1.644316541378e-20       2.447229133179e-21      -1.262733545311e-23 
 3340       1.495974741124e-17       6.857551103891e-19      -3.639758627646e-18       0.000000000000e+00       1.642226135901e-20       2.443882162508e-21      -1.290551331617e-23 
 3341       1.513122716760e-17       6.691572211629e-19      -3.646219554456e-18       0.000000000000e+00       1.640138916321e-20       2.440341539756e-21      -1.316655160295e-23 
 3342       1.530094259496e-17       6.523569238132e-19      -3.651166444736e-18       0.000000000000e+00       1.638054876533e-20       2.436592991886e-21      -1.340669912100e-23 
 3343       1.546879934110e-17       6.353629980645e-19      -3.654596995782e-18       0.000000000000e+00       1.635974010400e-20       2.432622212306e-21      -1.362219575427e-23 
 3344       1.563470283415e-17       6.181842452602e-19      -3.656508904271e-18       0.000000000000e+00       1.633896311751e-20       2.428414860848e-21      -1.380927245655e-23 
 3345       1.579855828236e-17       6.008294883794e-19      -3.656899866263e-18       0.000000000000e+00       1.631821774386e-20       2.423956563740e-21      -1.396415124472e-23 
 3346       1.596027067400e-17       5.833075720531e-19      -3.655767577201e-18       0.000000000000e+00       1.629750392070e-20       2.419232913584e-21      -1.408304519215e-23 
 3347       1.611974477717e-17       5.656273625806e-19      -3.653109731908e-18       0.000000000000e+00       1.627682158539e-20       2.414229469327e-21      -1.416215842203e-23 
 3348       1.627688513965e-17       5.477977479455e-19      -3.648924024596e-18       0.000000000000e+00       1.625617067495e-20       2.408931756238e-21      -1.419768610069e-23 
 3349       1.643159608870e-17       5.298276378325e-19      -3.643208148860e-18       0.000000000000e+00       1.623555112608e-20       2.403325265885e-21      -1.418581443096e-23 
 3350       1.658378173096e-17       5.117259636431e-19      -3.635959797679e-18       0.000000000000e+00       1.621496287518e-20       2.397395456107e-21      -1.412272064550e-23 
 3351       1.673334595222e-17       4.935016785124e-19      -3.627176663421e-18       0.000000000000e+00       1.619440585831e-20       2.391127750992e-21      -1.400457300016e-23 
 3352       1.688020161479e-17       4.751635417327e-19      -3.616859798778e-18       0.000000000000e+00       1.617388001393e-20       2.384512624652e-21      -1.382846315237e-23 
 3353       1.702429819363e-17       4.567194709628e-19      -3.605023715621e-18       0.000000000000e+00       1.615338529109e-20       2.377560876871e-21      -1.359520776027e-23 
 3354       1.716559426065e-17       4.381771872206e-19      -3.591686330281e-18       0.000000000000e+00       1.613292164127e-20       2.370288424166e-21      -1.330655911371e-23 
 3355       1.730404829814e-17       4.195444302318e-19      -3.576865606658e-18       0.000000000000e+00       1.611248901567e-20       2.362711222078e-21      -1.296427386458e-23 
 3356       1.743961869870e-17       4.008289584445e-19      -3.560579556255e-18       0.000000000000e+00       1.609208736521e-20       2.354845265197e-21      -1.257011303014e-23 
 3357       1.757226376516e-17       3.820385490430e-19      -3.542846238216e-18       0.000000000000e+00       1.607171664053e-20       2.346706587198e-21      -1.212584199628e-23 
 3358       1.770194171055e-17       3.631809979620e-19      -3.523683759362e-18       0.000000000000e+00       1.605137679197e-20       2.338311260864e-21      -1.163323052081e-23 
 3359       1.782861065803e-17       3.442641199000e-19      -3.503110274232e-18       0.000000000000e+00       1.603106776959e-20       2.329675398118e-21      -1.109405273680e-23 
 3360       1.795222864077e-17       3.252957483342e-19      -3.481143985111e-18       0.000000000000e+00       1.601078952319e-20       2.320815150055e-21      -1.051008715585e-23 
 3361       1.807275360198e-17       3.062837355338e-19      -3.457803142076e-18       0.000000000000e+00       1.599054200224e-20       2.311746706966e-21      -9.883116671367e-24 
 3362       1.819014339476e-17       2.872359525742e-19      -3.433106043025e-18       0.000000000000e+00       1.597032515598e-20       2.302486298372e-21      -9.214928561897e-24 
 3363       1.830435578207e-17       2.681602893512e-19      -3.407071033718e-18       0.000000000000e+00       1.595013893331e-20       2.293050193051e-21      -8.507314494396e-24 
 3364       1.841534843669e-17       2.490646545949e-19      -3.379716507813e-18       0.000000000000e+00       1.592998328289e-20       2.283454699066e-21      -7.762070527533e-24 
 3365       1.852307894111e-17       2.299569758835e-19      -3.351060906903e-18       0.000000000000e+00       1.590985815307e-20       2.273716163798e-21      -6.980997114986e-24 
 3366       1.862750478749e-17       2.108451996577e-19      -3.321122720550e-18       0.000000000000e+00       1.588976349192e-20       2.263850973973e-21      -6.165899108739e-24 
 3367       1.872858337760e-17       1.917372912342e-19      -3.289920486323e-18       0.000000000000e+00       1.586969924723e-20       2.253875555693e-21      -5.318585762374e-24 
 3368       1.882627202274e-17       1.726412348203e-19      -3.257472789838e-18       0.000000000000e+00       1.584966536648e-20       2.243806374461e-21      -4.440870734369e-24 
 3369       1.892052794369e-17       1.535650335274e-19      -3.223798264790e-18       0.000000000000e+00       1.582966179689e-20       2.233659935216e-21      -3.534572091394e-24 
 3370       1.901130827062e-17       1.345167093852e-19      -3.188915592990e-18       0.000000000000e+00       1.580968848538e-20       2.223452782359e-21      -2.601512311605e-24 
 3371       1.909857004308e-17       1.155043033560e-19      -3.152843504407e-18       0.000000000000e+00       1.578974537860e-20       2.213201499784e-21      -1.643518287942e-24 
 3372       1.918227020986e-17       9.653587534801e-20      -3.115600777196e-18       0.000000000000e+00       1.576983242288e-20       2.202922710905e-21      -6.624213314213e-25 
 3373       1.926236562900e-17       7.761950423008e-20      -3.077206237742e-18       0.000000000000e+00       1.574994956429e-20       2.192633078687e-21       3.399428255652e-25 
