# dimensionless [l(l+1)/2pi] C_l's for scalar CDM isocurvature (CDI) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2362       7.483643297793e-15       3.986178095867e-16       7.305025110041e-17       0.000000000000e+00       1.102010841197e-18       1.461693567202e-19       9.399652890917e-21 
 2363       7.436477191866e-15       3.997359277818e-16       6.836721725157e-17       0.000000000000e+00       1.100158330601e-18       1.455887896629e-19       9.387103230302e-21 
 2364       7.389882859618e-15       4.008215453535e-16       6.358341666555e-17       0.000000000000e+00       1.098309641544e-18       1.450114622923e-19       9.374834554507e-21 
 2365       7.343864852991e-15       4.018739913292e-16       5.870176561326e-17       0.000000000000e+00       1.096464764012e-18       1.444373785139e-19       9.362951739518e-21 
 2366       7.298427735271e-15       4.028925926828e-16       5.372519084491e-17       0.000000000000e+00       1.094623687914e-18       1.438665422205e-19       9.351560014145e-21 
 2367       7.253576081099e-15       4.038766743319e-16       4.865662960131e-17       0.000000000000e+00       1.092786403081e-18       1.432989572928e-19       9.340764960397e-21 
 2368       7.209314476483e-15       4.048255591365e-16       4.349902962512e-17       0.000000000000e+00       1.090952899270e-18       1.427346275989e-19       9.330672513846e-21 
 2369       7.165647518806e-15       4.057385678963e-16       3.825534917214e-17       0.000000000000e+00       1.089123166160e-18       1.421735569944e-19       9.321388964007e-21 
 2370       7.122579816836e-15       4.066150193488e-16       3.292855702261e-17       0.000000000000e+00       1.087297193355e-18       1.416157493222e-19       9.313020954706e-21 
 2371       7.080115990740e-15       4.074542301673e-16       2.752163249249e-17       0.000000000000e+00       1.085474970379e-18       1.410612084129e-19       9.305675484454e-21 
 2372       7.038260672091e-15       4.082555149589e-16       2.203756544474e-17       0.000000000000e+00       1.083656486684e-18       1.405099380844e-19       9.299459906816e-21 
 2373       6.997018503882e-15       4.090181862618e-16       1.647935630059e-17       0.000000000000e+00       1.081841731641e-18       1.399619421421e-19       9.294481930787e-21 
 2374       6.956394140532e-15       4.097415545440e-16       1.085001605084e-17       0.000000000000e+00       1.080030694546e-18       1.394172243788e-19       9.290849621162e-21 
 2375       6.916392247900e-15       4.104249282008e-16       5.152566267132e-18       0.000000000000e+00       1.078223364618e-18       1.388757885744e-19       9.288671398908e-21 
 2376       6.877017503294e-15       4.110676135528e-16      -6.099608867517e-19       0.000000000000e+00       1.076419730997e-18       1.383376384965e-19       9.288056041538e-21 
 2377       6.838273308540e-15       4.116690340454e-16      -6.434584083702e-18       0.000000000000e+00       1.074619783376e-18       1.378027767912e-19       9.289079127756e-21 
 2378       6.800157920501e-15       4.122290886559e-16      -1.231855755580e-17       0.000000000000e+00       1.072823513876e-18       1.372712016499e-19       9.291682144789e-21 
 2379       6.762668296742e-15       4.127477956899e-16      -1.825918748713e-17       0.000000000000e+00       1.071030915183e-18       1.367429101224e-19       9.295772760336e-21 
 2380       6.725801380296e-15       4.132251737804e-16      -2.425377066701e-17       0.000000000000e+00       1.069241979916e-18       1.362178992232e-19       9.301258321528e-21 
 2381       6.689554099642e-15       4.136612418887e-16      -3.029959448005e-17       0.000000000000e+00       1.067456700629e-18       1.356961659313e-19       9.308045854579e-21 
 2382       6.653923368691e-15       4.140560193044e-16      -3.639393689614e-17       0.000000000000e+00       1.065675069811e-18       1.351777071910e-19       9.316042064452e-21 
 2383       6.618906086771e-15       4.144095256459e-16      -4.253406646050e-17       0.000000000000e+00       1.063897079887e-18       1.346625199107e-19       9.325153334518e-21 
 2384       6.584499138604e-15       4.147217808608e-16      -4.871724228370e-17       0.000000000000e+00       1.062122723216e-18       1.341506009639e-19       9.335285726210e-21 
 2385       6.550699394297e-15       4.149928052266e-16      -5.494071403165e-17       0.000000000000e+00       1.060351992090e-18       1.336419471884e-19       9.346344978691e-21 
 2386       6.517503709317e-15       4.152226193510e-16      -6.120172191564e-17       0.000000000000e+00       1.058584878739e-18       1.331365553868e-19       9.358236508508e-21 
 2387       6.484908924483e-15       4.154112441721e-16      -6.749749668238e-17       0.000000000000e+00       1.056821375325e-18       1.326344223258e-19       9.370865409254e-21 
 2388       6.452911865941e-15       4.155587009591e-16      -7.382525960398e-17       0.000000000000e+00       1.055061473945e-18       1.321355447371e-19       9.384136451226e-21 
 2389       6.421509345152e-15       4.156650113128e-16      -8.018222246803e-17       0.000000000000e+00       1.053305166630e-18       1.316399193163e-19       9.397954081088e-21 
 2390       6.390698158873e-15       4.157301971659e-16      -8.656558756756e-17       0.000000000000e+00       1.051552445346e-18       1.311475427236e-19       9.412222421527e-21 
 2391       6.360475089144e-15       4.157542807832e-16      -9.297254769109e-17       0.000000000000e+00       1.049803301993e-18       1.306584115836e-19       9.426845270915e-21 
 2392       6.330836903265e-15       4.157372847627e-16      -9.940028611264e-17       0.000000000000e+00       1.048057728405e-18       1.301725224850e-19       9.441726102969e-21 
 2393       6.301780353784e-15       4.156792320352e-16      -1.058459765818e-16       0.000000000000e+00       1.046315716349e-18       1.296898719807e-19       9.456768066407e-21 
 2394       6.273302178477e-15       4.155801458654e-16      -1.123067833136e-16       0.000000000000e+00       1.044577257528e-18       1.292104565880e-19       9.471873984614e-21 
 2395       6.245399100335e-15       4.154400498521e-16      -1.187798609789e-16       0.000000000000e+00       1.042842343577e-18       1.287342727881e-19       9.486946355296e-21 
 2396       6.218067827544e-15       4.152589679287e-16      -1.252623546937e-16       0.000000000000e+00       1.041110966065e-18       1.282613170264e-19       9.501887350143e-21 
 2397       6.191305053468e-15       4.150369243633e-16      -1.317514000102e-16       0.000000000000e+00       1.039383116495e-18       1.277915857122e-19       9.516598814488e-21 
 2398       6.165107456634e-15       4.147739437597e-16      -1.382441229057e-16       0.000000000000e+00       1.037658786304e-18       1.273250752189e-19       9.530982266965e-21 
 2399       6.139471700715e-15       4.144700510574e-16      -1.447376397735e-16       0.000000000000e+00       1.035937966861e-18       1.268617818840e-19       9.544938899171e-21 
 2400       6.114394434513e-15       4.141252715323e-16      -1.512290574123e-16       0.000000000000e+00       1.034220649471e-18       1.264017020085e-19       9.558369575326e-21 
 2401       6.089872291940e-15       4.137396307969e-16      -1.577154730169e-16       0.000000000000e+00       1.032506825369e-18       1.259448318576e-19       9.571174831930e-21 
 2402       6.065901892003e-15       4.133131548010e-16      -1.641939741674e-16       0.000000000000e+00       1.030796485726e-18       1.254911676601e-19       9.583254877426e-21 
 2403       6.042479838790e-15       4.128458698318e-16      -1.706616388199e-16       0.000000000000e+00       1.029089621645e-18       1.250407056086e-19       9.594509591856e-21 
 2404       6.019602721446e-15       4.123378025148e-16      -1.771155352961e-16       0.000000000000e+00       1.027386224162e-18       1.245934418595e-19       9.604838526524e-21 
 2405       5.997267114165e-15       4.117889798138e-16      -1.835527222737e-16       0.000000000000e+00       1.025686284245e-18       1.241493725328e-19       9.614140903655e-21 
 2406       5.975469576164e-15       4.111994290316e-16      -1.899702487759e-16       0.000000000000e+00       1.023989792797e-18       1.237084937121e-19       9.622315616054e-21 
 2407       5.954206651675e-15       4.105691778101e-16      -1.963651541621e-16       0.000000000000e+00       1.022296740653e-18       1.232708014445e-19       9.629261226765e-21 
 2408       5.933474869921e-15       4.098982541315e-16      -2.027344681171e-16       0.000000000000e+00       1.020607118579e-18       1.228362917408e-19       9.634875968733e-21 
 2409       5.913270745103e-15       4.091866863177e-16      -2.090752106420e-16       0.000000000000e+00       1.018920917276e-18       1.224049605751e-19       9.639057744462e-21 
 2410       5.893590776383e-15       4.084345030316e-16      -2.153843920436e-16       0.000000000000e+00       1.017238127376e-18       1.219768038851e-19       9.641704125674e-21 
 2411       5.874431447865e-15       4.076417332770e-16      -2.216590129245e-16       0.000000000000e+00       1.015558739445e-18       1.215518175717e-19       9.642712352973e-21 
 2412       5.855789228581e-15       4.068084063994e-16      -2.278960641733e-16       0.000000000000e+00       1.013882743979e-18       1.211299974992e-19       9.641979335497e-21 
 2413       5.837660572473e-15       4.059345520862e-16      -2.340925269548e-16       0.000000000000e+00       1.012210131409e-18       1.207113394952e-19       9.639401650588e-21 
 2414       5.820041918375e-15       4.050202003672e-16      -2.402453726995e-16       0.000000000000e+00       1.010540892096e-18       1.202958393507e-19       9.634875543440e-21 
 2415       5.802929689996e-15       4.040653816151e-16      -2.463515630938e-16       0.000000000000e+00       1.008875016333e-18       1.198834928195e-19       9.628296926770e-21 
 2416       5.786319717338e-15       4.030702073813e-16      -2.524083303115e-16       0.000000000000e+00       1.007212494899e-18       1.194742966173e-19       9.619581471773e-21 
 2417       5.770205497133e-15       4.020351134384e-16      -2.584140195819e-16       0.000000000000e+00       1.005553320714e-18       1.190682514218e-19       9.608725014757e-21 
 2418       5.754579921829e-15       4.009606182113e-16      -2.643672517079e-16       0.000000000000e+00       1.003897487190e-18       1.186653588906e-19       9.595743515917e-21 
 2419       5.739435857169e-15       3.998472420782e-16      -2.702666432841e-16       0.000000000000e+00       1.002244987683e-18       1.182656206639e-19       9.580653001346e-21 
 2420       5.724766142168e-15       3.986955073720e-16      -2.761108066928e-16       0.000000000000e+00       1.000595815493e-18       1.178690383648e-19       9.563469563113e-21 
 2421       5.710563589078e-15       3.975059383829e-16      -2.818983500998e-16       0.000000000000e+00       9.989499638597e-19       1.174756135994e-19       9.544209359329e-21 
 2422       5.696820983363e-15       3.962790613602e-16      -2.876278774499e-16       0.000000000000e+00       9.973074259677e-19       1.170853479562e-19       9.522888614223e-21 
 2423       5.683531083671e-15       3.950154045148e-16      -2.932979884629e-16       0.000000000000e+00       9.956681949429e-19       1.166982430069e-19       9.499523618215e-21 
 2424       5.670686621802e-15       3.937154980207e-16      -2.989072786294e-16       0.000000000000e+00       9.940322638538e-19       1.163143003057e-19       9.474130727987e-21 
 2425       5.658280302683e-15       3.923798740175e-16      -3.044543392066e-16       0.000000000000e+00       9.923996257114e-19       1.159335213896e-19       9.446726366557e-21 
 2426       5.646304804334e-15       3.910090666126e-16      -3.099377572138e-16       0.000000000000e+00       9.907702734686e-19       1.155559077781e-19       9.417327023350e-21 
 2427       5.634752777847e-15       3.896036118830e-16      -3.153561154286e-16       0.000000000000e+00       9.891442000207e-19       1.151814609736e-19       9.385949254271e-21 
 2428       5.623616847349e-15       3.881640478774e-16      -3.207079923823e-16       0.000000000000e+00       9.875213982048e-19       1.148101824611e-19       9.352609681781e-21 
 2429       5.612889609981e-15       3.866909146186e-16      -3.259919623560e-16       0.000000000000e+00       9.859018608003e-19       1.144420737081e-19       9.317324994963e-21 
 2430       5.602563635861e-15       3.851847541054e-16      -3.312065953760e-16       0.000000000000e+00       9.842855805282e-19       1.140771361646e-19       9.280111949600e-21 
 2431       5.592631468065e-15       3.836461103145e-16      -3.363504572100e-16       0.000000000000e+00       9.826725500517e-19       1.137153712635e-19       9.240987368247e-21 
 2432       5.583085622589e-15       3.820755292032e-16      -3.414221093627e-16       0.000000000000e+00       9.810627619753e-19       1.133567804200e-19       9.199968140300e-21 
 2433       5.573918588326e-15       3.804735587107e-16      -3.464201090714e-16       0.000000000000e+00       9.794562088457e-19       1.130013650317e-19       9.157071222074e-21 
 2434       5.565122827034e-15       3.788407487609e-16      -3.513430093020e-16       0.000000000000e+00       9.778528831509e-19       1.126491264789e-19       9.112313636869e-21 
 2435       5.556690773312e-15       3.771776512640e-16      -3.561893587448e-16       0.000000000000e+00       9.762527773206e-19       1.123000661242e-19       9.065712475050e-21 
 2436       5.548614834566e-15       3.754848201190e-16      -3.609577018103e-16       0.000000000000e+00       9.746558837258e-19       1.119541853127e-19       9.017284894114e-21 
 2437       5.540887390982e-15       3.737628112156e-16      -3.656465786245e-16       0.000000000000e+00       9.730621946790e-19       1.116114853719e-19       8.967048118764e-21 
 2438       5.533500795500e-15       3.720121824360e-16      -3.702545250255e-16       0.000000000000e+00       9.714717024341e-19       1.112719676117e-19       8.915019440983e-21 
 2439       5.526447373780e-15       3.702334936577e-16      -3.747800725586e-16       0.000000000000e+00       9.698843991862e-19       1.109356333242e-19       8.861216220107e-21 
 2440       5.519719424179e-15       3.684273067550e-16      -3.792217484724e-16       0.000000000000e+00       9.683002770714e-19       1.106024837841e-19       8.805655882892e-21 
 2441       5.513309217718e-15       3.665941856014e-16      -3.835780757145e-16       0.000000000000e+00       9.667193281672e-19       1.102725202480e-19       8.748355923595e-21 
 2442       5.507208998055e-15       3.647346960713e-16      -3.878475729273e-16       0.000000000000e+00       9.651415444919e-19       1.099457439552e-19       8.689333904042e-21 
 2443       5.501410981458e-15       3.628494060429e-16      -3.920287544436e-16       0.000000000000e+00       9.635669180049e-19       1.096221561269e-19       8.628607453699e-21 
 2444       5.495907356771e-15       3.609388853993e-16      -3.961201302828e-16       0.000000000000e+00       9.619954406063e-19       1.093017579667e-19       8.566194269747e-21 
 2445       5.490690285392e-15       3.590037060315e-16      -4.001202061464e-16       0.000000000000e+00       9.604271041371e-19       1.089845506603e-19       8.502112117157e-21 
 2446       5.485751901239e-15       3.570444418398e-16      -4.040274834136e-16       0.000000000000e+00       9.588619003791e-19       1.086705353757e-19       8.436378828756e-21 
 2447       5.481084310724e-15       3.550616687364e-16      -4.078404591374e-16       0.000000000000e+00       9.572998210547e-19       1.083597132630e-19       8.369012305307e-21 
 2448       5.476679592723e-15       3.530559646471e-16      -4.115576260403e-16       0.000000000000e+00       9.557408578268e-19       1.080520854542e-19       8.300030515575e-21 
 2449       5.472529798549e-15       3.510279095137e-16      -4.151774725100e-16       0.000000000000e+00       9.541850022989e-19       1.077476530636e-19       8.229451496405e-21 
 2450       5.468626951920e-15       3.489780852961e-16      -4.186984825953e-16       0.000000000000e+00       9.526322460150e-19       1.074464171876e-19       8.157293352791e-21 
 2451       5.464963048936e-15       3.469070759740e-16      -4.221191360017e-16       0.000000000000e+00       9.510825804592e-19       1.071483789045e-19       8.083574257950e-21 
 2452       5.461530058042e-15       3.448154675496e-16      -4.254379080874e-16       0.000000000000e+00       9.495359970562e-19       1.068535392747e-19       8.008312453395e-21 
 2453       5.458319920007e-15       3.427038480492e-16      -4.286532698588e-16       0.000000000000e+00       9.479924871706e-19       1.065618993404e-19       7.931526249006e-21 
 2454       5.455324547893e-15       3.405728075254e-16      -4.317636879666e-16       0.000000000000e+00       9.464520421073e-19       1.062734601260e-19       7.853234023104e-21 
 2455       5.452536077726e-15       3.384229475822e-16      -4.347679326520e-16       0.000000000000e+00       9.449146535988e-19       1.059882156767e-19       7.773466663479e-21 
 2456       5.449947622217e-15       3.362549100065e-16      -4.376660036011e-16       0.000000000000e+00       9.433803152696e-19       1.057061321296e-19       7.692304971404e-21 
 2457       5.447552521483e-15       3.340693483116e-16      -4.404582096042e-16       0.000000000000e+00       9.418490211807e-19       1.054271685178e-19       7.609842480852e-21 
 2458       5.445344092727e-15       3.318669182317e-16      -4.431448611084e-16       0.000000000000e+00       9.403207653421e-19       1.051512837202e-19       7.526173038117e-21 
 2459       5.443315630212e-15       3.296482777246e-16      -4.457262702196e-16       0.000000000000e+00       9.387955417133e-19       1.048784364608e-19       7.441390802138e-21 
 2460       5.441460405243e-15       3.274140869742e-16      -4.482027507045e-16       0.000000000000e+00       9.372733442031e-19       1.046085853089e-19       7.355590244813e-21 
 2461       5.439771666136e-15       3.251650083920e-16      -4.505746179922e-16       0.000000000000e+00       9.357541666694e-19       1.043416886790e-19       7.268866151327e-21 
 2462       5.438242638203e-15       3.229017066204e-16      -4.528421891765e-16       0.000000000000e+00       9.342380029192e-19       1.040777048303e-19       7.181313620465e-21 
 2463       5.436866523719e-15       3.206248485340e-16      -4.550057830175e-16       0.000000000000e+00       9.327248467085e-19       1.038165918668e-19       7.093028064938e-21 
 2464       5.435636501905e-15       3.183351032427e-16      -4.570657199438e-16       0.000000000000e+00       9.312146917424e-19       1.035583077372e-19       7.004105211699e-21 
 2465       5.434545728901e-15       3.160331420934e-16      -4.590223220540e-16       0.000000000000e+00       9.297075316750e-19       1.033028102344e-19       6.914641102265e-21 
 2466       5.433587337745e-15       3.137196386728e-16      -4.608759131190e-16       0.000000000000e+00       9.282033601090e-19       1.030500569957e-19       6.824732093038e-21 
 2467       5.432754438344e-15       3.113952688092e-16      -4.626268185837e-16       0.000000000000e+00       9.267021705962e-19       1.028000055024e-19       6.734474855623e-21 
 2468       5.432040117457e-15       3.090607105751e-16      -4.642753655691e-16       0.000000000000e+00       9.252039566369e-19       1.025526130797e-19       6.643966377150e-21 
 2469       5.431437438668e-15       3.067166442894e-16      -4.658218828739e-16       0.000000000000e+00       9.237087116802e-19       1.023078368965e-19       6.553303960593e-21 
 2470       5.430939442359e-15       3.043637525196e-16      -4.672667009766e-16       0.000000000000e+00       9.222164291237e-19       1.020656339654e-19       6.462585225092e-21 
 2471       5.430539145694e-15       3.020027200844e-16      -4.686101520376e-16       0.000000000000e+00       9.207271023137e-19       1.018259611423e-19       6.371908106271e-21 
 2472       5.430229542587e-15       2.996342340555e-16      -4.698525699005e-16       0.000000000000e+00       9.192407245447e-19       1.015887751265e-19       6.281370856560e-21 
 2473       5.430003603685e-15       2.972589837603e-16      -4.709942900949e-16       0.000000000000e+00       9.177572890600e-19       1.013540324602e-19       6.191072045513e-21 
 2474       5.429854276340e-15       2.948776607839e-16      -4.720356498375e-16       0.000000000000e+00       9.162767890508e-19       1.011216895286e-19       6.101110560131e-21 
 2475       5.429774484586e-15       2.924909589719e-16      -4.729769880343e-16       0.000000000000e+00       9.147992176569e-19       1.008917025598e-19       6.011585605180e-21 
 2476       5.429757129118e-15       2.900995744318e-16      -4.738186452828e-16       0.000000000000e+00       9.133245679663e-19       1.006640276242e-19       5.922596703514e-21 
 2477       5.429795087264e-15       2.877042055361e-16      -4.745609638734e-16       0.000000000000e+00       9.118528330149e-19       1.004386206349e-19       5.834243696389e-21 
 2478       5.429881212965e-15       2.853055529244e-16      -4.752042877917e-16       0.000000000000e+00       9.103840057870e-19       1.002154373471e-19       5.746626743792e-21 
 2479       5.430008336749e-15       2.829043195053e-16      -4.757489627202e-16       0.000000000000e+00       9.089180792147e-19       9.999443335820e-20       5.659846324755e-21 
 2480       5.430169265708e-15       2.805012104591e-16      -4.761953360403e-16       0.000000000000e+00       9.074550461782e-19       9.977556410740e-20       5.574003237674e-21 
 2481       5.430356783475e-15       2.780969332400e-16      -4.765437568341e-16       0.000000000000e+00       9.059948995054e-19       9.955878487578e-20       5.489198600637e-21 
 2482       5.430563650199e-15       2.756921975783e-16      -4.767945758865e-16       0.000000000000e+00       9.045376319722e-19       9.934405078600e-20       5.405533851735e-21 
 2483       5.430782602521e-15       2.732877154827e-16      -4.769481456870e-16       0.000000000000e+00       9.030832363023e-19       9.913131680215e-20       5.323110749390e-21 
 2484       5.431006353552e-15       2.708842012427e-16      -4.770048204316e-16       0.000000000000e+00       9.016317051670e-19       9.892053772960e-20       5.242031372667e-21 
 2485       5.431227592850e-15       2.684823714308e-16      -4.769649560245e-16       0.000000000000e+00       9.001830311851e-19       9.871166821484e-20       5.162398121604e-21 
 2486       5.431438986391e-15       2.660829449047e-16      -4.768289100807e-16       0.000000000000e+00       8.987372069233e-19       9.850466274528e-20       5.084313717523e-21 
 2487       5.431633176551e-15       2.636866428098e-16      -4.765970419269e-16       0.000000000000e+00       8.972942248955e-19       9.829947564913e-20       5.007881203357e-21 
 2488       5.431802782081e-15       2.612941885813e-16      -4.762697126043e-16       0.000000000000e+00       8.958540775631e-19       9.809606109521e-20       4.933203943965e-21 
 2489       5.431940398081e-15       2.589063079466e-16      -4.758472848701e-16       0.000000000000e+00       8.944167573351e-19       9.789437309279e-20       4.860385626456e-21 
 2490       5.432038595977e-15       2.565237289276e-16      -4.753301231994e-16       0.000000000000e+00       8.929822565676e-19       9.769436549144e-20       4.789530260509e-21 
 2491       5.432089923501e-15       2.541471818428e-16      -4.747185937872e-16       0.000000000000e+00       8.915505675639e-19       9.749599198084e-20       4.720742178689e-21 
 2492       5.432086904661e-15       2.517773993098e-16      -4.740130645502e-16       0.000000000000e+00       8.901216825747e-19       9.729920609063e-20       4.654126036773e-21 
 2493       5.432022039722e-15       2.494151162476e-16      -4.732139051289e-16       0.000000000000e+00       8.886955937975e-19       9.710396119023e-20       4.589786814066e-21 
 2494       5.431888553532e-15       2.470610183964e-16      -4.723216612680e-16       0.000000000000e+00       8.872722938086e-19       9.691024506587e-20       4.527797416250e-21 
 2495       5.431682645345e-15       2.447155875429e-16      -4.713375790730e-16       0.000000000000e+00       8.858517768592e-19       9.671818387363e-20       4.468101275444e-21 
 2496       5.431401252162e-15       2.423792553907e-16      -4.702630838353e-16       0.000000000000e+00       8.844340375866e-19       9.652793879635e-20       4.410609178938e-21 
 2497       5.431041301566e-15       2.400524549621e-16      -4.690996059386e-16       0.000000000000e+00       8.830190705830e-19       9.633967152244e-20       4.355231614426e-21 
 2498       5.430599711715e-15       2.377356205984e-16      -4.678485808640e-16       0.000000000000e+00       8.816068703960e-19       9.615354424634e-20       4.301878769707e-21 
 2499       5.430073391331e-15       2.354291879622e-16      -4.665114491951e-16       0.000000000000e+00       8.801974315282e-19       9.596971966905e-20       4.250460532380e-21 
 2500       5.429459239693e-15       2.331335940380e-16      -4.650896566239e-16       0.000000000000e+00       8.787907484370e-19       9.578836099863e-20       4.200886489535e-21 
 2501       5.428754146627e-15       2.308492771336e-16      -4.635846539552e-16       0.000000000000e+00       8.773868155351e-19       9.560963195068e-20       4.153065927452e-21 
 2502       5.427954992494e-15       2.285766768819e-16      -4.619978971125e-16       0.000000000000e+00       8.759856271897e-19       9.543369674886e-20       4.106907831297e-21 
 2503       5.427058648185e-15       2.263162342414e-16      -4.603308471432e-16       0.000000000000e+00       8.745871777231e-19       9.526072012540e-20       4.062320884815e-21 
 2504       5.426061975108e-15       2.240683914981e-16      -4.585849702236e-16       0.000000000000e+00       8.731914614123e-19       9.509086732158e-20       4.019213470028e-21 
 2505       5.424961825182e-15       2.218335922667e-16      -4.567617376644e-16       0.000000000000e+00       8.717984724890e-19       9.492430408826e-20       3.977493666926e-21 
 2506       5.423755040824e-15       2.196122814916e-16      -4.548626259159e-16       0.000000000000e+00       8.704082051396e-19       9.476119668635e-20       3.937069253168e-21 
 2507       5.422438454944e-15       2.174049054485e-16      -4.528891165733e-16       0.000000000000e+00       8.690206535051e-19       9.460171188733e-20       3.897847703775e-21 
 2508       5.421008890931e-15       2.152119117456e-16      -4.508426963819e-16       0.000000000000e+00       8.676358116810e-19       9.444601697376e-20       3.859736190824e-21 
 2509       5.419463162649e-15       2.130337493248e-16      -4.487248572424e-16       0.000000000000e+00       8.662536737175e-19       9.429427973977e-20       3.822641583144e-21 
 2510       5.417798074421e-15       2.108708684632e-16      -4.465370962163e-16       0.000000000000e+00       8.648742336189e-19       9.414666849155e-20       3.786470446014e-21 
 2511       5.416010421027e-15       2.087237207742e-16      -4.442809155310e-16       0.000000000000e+00       8.634974853441e-19       9.400335204790e-20       3.751129040856e-21 
 2512       5.414096987689e-15       2.065927592088e-16      -4.419578225850e-16       0.000000000000e+00       8.621234228064e-19       9.386449974066e-20       3.716523324929e-21 
 2513       5.412054550066e-15       2.044784380571e-16      -4.395693299536e-16       0.000000000000e+00       8.607520398731e-19       9.373028141528e-20       3.682558951030e-21 
 2514       5.409879874240e-15       2.023812129495e-16      -4.371169553937e-16       0.000000000000e+00       8.593833303660e-19       9.360086743128e-20       3.649141267183e-21 
 2515       5.407569716712e-15       2.003015408577e-16      -4.346022218492e-16       0.000000000000e+00       8.580172880609e-19       9.347642866278e-20       3.616175316337e-21 
 2516       5.405120824387e-15       1.982398800965e-16      -4.320266574565e-16       0.000000000000e+00       8.566539066878e-19       9.335713649897e-20       3.583565836064e-21 
 2517       5.402529934571e-15       1.961966903248e-16      -4.293917955494e-16       0.000000000000e+00       8.552931799306e-19       9.324316284463e-20       3.551217258250e-21 
 2518       5.399793774955e-15       1.941724325468e-16      -4.266991746647e-16       0.000000000000e+00       8.539351014273e-19       9.313468012066e-20       3.519033708793e-21 
 2519       5.396909063613e-15       1.921675691137e-16      -4.239503385473e-16       0.000000000000e+00       8.525796647697e-19       9.303186126452e-20       3.486919007298e-21 
 2520       5.393872508986e-15       1.901825637244e-16      -4.211468361554e-16       0.000000000000e+00       8.512268635038e-19       9.293487973079e-20       3.454776666773e-21 
 2521       5.390680809876e-15       1.882178814275e-16      -4.182902216662e-16       0.000000000000e+00       8.498766911290e-19       9.284390949163e-20       3.422509893322e-21 
 2522       5.387330655437e-15       1.862739886218e-16      -4.153820544804e-16       0.000000000000e+00       8.485291410988e-19       9.275912503733e-20       3.390021585844e-21 
 2523       5.383818725163e-15       1.843513530585e-16      -4.124238992284e-16       0.000000000000e+00       8.471842068202e-19       9.268070137675e-20       3.357214335727e-21 
 2524       5.380141688885e-15       1.824504438415e-16      -4.094173257747e-16       0.000000000000e+00       8.458418816540e-19       9.260881403787e-20       3.323990426540e-21 
 2525       5.376296206751e-15       1.805717314297e-16      -4.063639092238e-16       0.000000000000e+00       8.445021589144e-19       9.254363906829e-20       3.290251833734e-21 
 2526       5.372278929229e-15       1.787156876375e-16      -4.032652299252e-16       0.000000000000e+00       8.431650318694e-19       9.248535303570e-20       3.255900224334e-21 
 2527       5.368086497088e-15       1.768827856365e-16      -4.001228734787e-16       0.000000000000e+00       8.418304937402e-19       9.243413302841e-20       3.220836956636e-21 
 2528       5.363715541394e-15       1.750734999567e-16      -3.969384307396e-16       0.000000000000e+00       8.404985377017e-19       9.239015665585e-20       3.184963079902e-21 
 2529       5.359162683499e-15       1.732883064876e-16      -3.937134978242e-16       0.000000000000e+00       8.391691568820e-19       9.235360204906e-20       3.148179334052e-21 
 2530       5.354424535031e-15       1.715276824801e-16      -3.904496761148e-16       0.000000000000e+00       8.378423443624e-19       9.232464786119e-20       3.110386149367e-21 
 2531       5.349497697887e-15       1.697921065469e-16      -3.871485722652e-16       0.000000000000e+00       8.365180931779e-19       9.230347326803e-20       3.071483646177e-21 
 2532       5.344378764220e-15       1.680820586647e-16      -3.838117982059e-16       0.000000000000e+00       8.351963963161e-19       9.229025796848e-20       3.031371634561e-21 
 2533       5.339065062532e-15       1.663979466096e-16      -3.804409533233e-16       0.000000000000e+00       8.338772471008e-19       9.228509635083e-20       2.989971054592e-21 
 2534       5.333556900667e-15       1.647398847982e-16      -3.770375708751e-16       0.000000000000e+00       8.325606403414e-19       9.228773944831e-20       2.947288433130e-21 
 2535       5.327855335763e-15       1.631079141710e-16      -3.736031712758e-16       0.000000000000e+00       8.312465711894e-19       9.229785149285e-20       2.903351799037e-21 
 2536       5.321961429338e-15       1.615020756412e-16      -3.701392798995e-16       0.000000000000e+00       8.299350347568e-19       9.231509561268e-20       2.858189276563e-21 
 2537       5.315876247294e-15       1.599224100945e-16      -3.666474270845e-16       0.000000000000e+00       8.286260261156e-19       9.233913383129e-20       2.811829085438e-21 
 2538       5.309600859919e-15       1.583689583895e-16      -3.631291481387e-16       0.000000000000e+00       8.273195402980e-19       9.236962706630e-20       2.764299540973e-21 
 2539       5.303136341896e-15       1.568417613573e-16      -3.595859833442e-16       0.000000000000e+00       8.260155722963e-19       9.240623512835e-20       2.715629054151e-21 
 2540       5.296483772306e-15       1.553408598014e-16      -3.560194779623e-16       0.000000000000e+00       8.247141170628e-19       9.244861672002e-20       2.665846131728e-21 
 2541       5.289644234630e-15       1.538662944976e-16      -3.524311822387e-16       0.000000000000e+00       8.234151695098e-19       9.249642943470e-20       2.614979376324e-21 
