# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3200       4.373225850218e-12       2.041637210479e-13      -2.710498767467e-13       0.000000000000e+00       1.230926687868e-16       2.119087319966e-17      -1.104228799389e-18 
 3201       4.366583189419e-12       2.039239943539e-13      -2.728828470365e-13       0.000000000000e+00       1.229321529555e-16       2.115237556438e-17      -1.093590414101e-18 
 3202       4.360084166609e-12       2.036699954986e-13      -2.747007258868e-13       0.000000000000e+00       1.227718885246e-16       2.111017066862e-17      -1.082719295936e-18 
 3203       4.353726229831e-12       2.034018264481e-13      -2.765027976894e-13       0.000000000000e+00       1.226118750743e-16       2.106445872405e-17      -1.071641579548e-18 
 3204       4.347506820223e-12       2.031195894722e-13      -2.782883451070e-13       0.000000000000e+00       1.224521121824e-16       2.101544045526e-17      -1.060383465652e-18 
 3205       4.341423372016e-12       2.028233871449e-13      -2.800566490714e-13       0.000000000000e+00       1.222925994240e-16       2.096331710020e-17      -1.048971221072e-18 
 3206       4.335473312527e-12       2.025133223446e-13      -2.818069887825e-13       0.000000000000e+00       1.221333363717e-16       2.090829041055e-17      -1.037431178799e-18 
 3207       4.329654062155e-12       2.021894982542e-13      -2.835386417070e-13       0.000000000000e+00       1.219743225957e-16       2.085056265214e-17      -1.025789738037e-18 
 3208       4.323963034372e-12       2.018520183615e-13      -2.852508835768e-13       0.000000000000e+00       1.218155576634e-16       2.079033660535e-17      -1.014073364257e-18 
 3209       4.318397635722e-12       2.015009864593e-13      -2.869429883879e-13       0.000000000000e+00       1.216570411399e-16       2.072781556552e-17      -1.002308589249e-18 
 3210       4.312955265812e-12       2.011365066459e-13      -2.886142283989e-13       0.000000000000e+00       1.214987725875e-16       2.066320334334e-17      -9.905220111741e-19 
 3211       4.307633317310e-12       2.007586833249e-13      -2.902638741298e-13       0.000000000000e+00       1.213407515661e-16       2.059670426527e-17      -9.787402946149e-19 
 3212       4.302429175934e-12       2.003676212061e-13      -2.918911943606e-13       0.000000000000e+00       1.211829776331e-16       2.052852317393e-17      -9.669901706280e-19 
 3213       4.297340220451e-12       1.999634253050e-13      -2.934954561299e-13       0.000000000000e+00       1.210254503432e-16       2.045886542850e-17      -9.552984367961e-19 
 3214       4.292363822673e-12       1.995462009439e-13      -2.950759247338e-13       0.000000000000e+00       1.208681692485e-16       2.038793690515e-17      -9.436919572789e-19 
 3215       4.287497347443e-12       1.991160537512e-13      -2.966318637242e-13       0.000000000000e+00       1.207111338986e-16       2.031594399741e-17      -9.321976628656e-19 
 3216       4.282738152641e-12       1.986730896624e-13      -2.981625349079e-13       0.000000000000e+00       1.205543438407e-16       2.024309361661e-17      -9.208425510262e-19 
 3217       4.278083589169e-12       1.982174149202e-13      -2.996671983449e-13       0.000000000000e+00       1.203977986191e-16       2.016959319223e-17      -9.096536859633e-19 
 3218       4.273531000949e-12       1.977491360743e-13      -3.011451123472e-13       0.000000000000e+00       1.202414977758e-16       2.009565067238e-17      -8.986581986640e-19 
 3219       4.269077724921e-12       1.972683599823e-13      -3.025955334776e-13       0.000000000000e+00       1.200854408500e-16       2.002147452411e-17      -8.878832869516e-19 
 3220       4.264721091030e-12       1.967751938094e-13      -3.040177165481e-13       0.000000000000e+00       1.199296273785e-16       1.994727373390e-17      -8.773562155373e-19 
 3221       4.260458422226e-12       1.962697450291e-13      -3.054109146188e-13       0.000000000000e+00       1.197740568955e-16       1.987325780802e-17      -8.671043160720e-19 
 3222       4.256287034458e-12       1.957521214231e-13      -3.067743789963e-13       0.000000000000e+00       1.196187289324e-16       1.979963677294e-17      -8.571549871977e-19 
 3223       4.252204236667e-12       1.952224310816e-13      -3.081073592329e-13       0.000000000000e+00       1.194636430184e-16       1.972662117571e-17      -8.475356945999e-19 
 3224       4.248207330779e-12       1.946807824038e-13      -3.094091031245e-13       0.000000000000e+00       1.193087986797e-16       1.965442208443e-17      -8.382739710589e-19 
 3225       4.244293611705e-12       1.941272840980e-13      -3.106788567099e-13       0.000000000000e+00       1.191541954402e-16       1.958325108859e-17      -8.293974165016e-19 
 3226       4.240460367328e-12       1.935620451817e-13      -3.119158642693e-13       0.000000000000e+00       1.189998328210e-16       1.951332029948e-17      -8.209336980531e-19 
 3227       4.236704878504e-12       1.929851749821e-13      -3.131193683227e-13       0.000000000000e+00       1.188457103408e-16       1.944484235063e-17      -8.129105500890e-19 
 3228       4.233024419054e-12       1.923967831360e-13      -3.142886096289e-13       0.000000000000e+00       1.186918275155e-16       1.937803039819e-17      -8.053557742863e-19 
 3229       4.229416255755e-12       1.917969795907e-13      -3.154228271841e-13       0.000000000000e+00       1.185381838586e-16       1.931309812133e-17      -7.982972396761e-19 
 3230       4.225877648342e-12       1.911858746034e-13      -3.165212582202e-13       0.000000000000e+00       1.183847788809e-16       1.925025972265e-17      -7.917628826945e-19 
 3231       4.222405849496e-12       1.905635787422e-13      -3.175831382042e-13       0.000000000000e+00       1.182316120905e-16       1.918972992858e-17      -7.857807072349e-19 
 3232       4.218998104841e-12       1.899302028858e-13      -3.186077008361e-13       0.000000000000e+00       1.180786829931e-16       1.913172398979e-17      -7.803787846994e-19 
 3233       4.215651652938e-12       1.892858582241e-13      -3.195941780480e-13       0.000000000000e+00       1.179259910915e-16       1.907645768160e-17      -7.755852540507e-19 
 3234       4.212363725280e-12       1.886306562584e-13      -3.205418000029e-13       0.000000000000e+00       1.177735358862e-16       1.902414730434e-17      -7.714283218639e-19 
 3235       4.209131572099e-12       1.879647277377e-13      -3.214499132948e-13       0.000000000000e+00       1.176213168969e-16       1.897495103741e-17      -7.679241396602e-19 
 3236       4.205952539925e-12       1.872882795620e-13      -3.223183361392e-13       0.000000000000e+00       1.174693337293e-16       1.892879271030e-17      -7.650403758463e-19 
 3237       4.202823994369e-12       1.866015381369e-13      -3.231470047886e-13       0.000000000000e+00       1.173175860089e-16       1.888553723438e-17      -7.627324789318e-19 
 3238       4.199743294334e-12       1.859047304621e-13      -3.239358554764e-13       0.000000000000e+00       1.171660733587e-16       1.884504917655e-17      -7.609557851779e-19 
 3239       4.196707792010e-12       1.851980841311e-13      -3.246848244174e-13       0.000000000000e+00       1.170147953996e-16       1.880719275899e-17      -7.596655185097e-19 
 3240       4.193714832871e-12       1.844818273319e-13      -3.253938478072e-13       0.000000000000e+00       1.168637517501e-16       1.877183185887e-17      -7.588167904294e-19 
 3241       4.190761755666e-12       1.837561888477e-13      -3.260628618227e-13       0.000000000000e+00       1.167129420264e-16       1.873883000810e-17      -7.583645999289e-19 
 3242       4.187845892419e-12       1.830213980569e-13      -3.266918026222e-13       0.000000000000e+00       1.165623658425e-16       1.870805039305e-17      -7.582638334024e-19 
 3243       4.184964568419e-12       1.822776849342e-13      -3.272806063447e-13       0.000000000000e+00       1.164120228099e-16       1.867935585429e-17      -7.584692645597e-19 
 3244       4.182115102216e-12       1.815252800503e-13      -3.278292091108e-13       0.000000000000e+00       1.162619125379e-16       1.865260888629e-17      -7.589355543382e-19 
 3245       4.179294805618e-12       1.807644145732e-13      -3.283375470222e-13       0.000000000000e+00       1.161120346336e-16       1.862767163721e-17      -7.596172508166e-19 
 3246       4.176500983684e-12       1.799953202679e-13      -3.288055561618e-13       0.000000000000e+00       1.159623887015e-16       1.860440590857e-17      -7.604687891269e-19 
 3247       4.173730934717e-12       1.792182294973e-13      -3.292331725939e-13       0.000000000000e+00       1.158129743442e-16       1.858267315504e-17      -7.614444913676e-19 
 3248       4.170981950263e-12       1.784333752226e-13      -3.296203323641e-13       0.000000000000e+00       1.156637911614e-16       1.856233448412e-17      -7.624985665164e-19 
 3249       4.168251315102e-12       1.776409910039e-13      -3.299669714990e-13       0.000000000000e+00       1.155148387512e-16       1.854325065589e-17      -7.635851103428e-19 
 3250       4.165536307244e-12       1.768413110002e-13      -3.302730260069e-13       0.000000000000e+00       1.153661167087e-16       1.852528208276e-17      -7.646581053214e-19 
 3251       4.162834197925e-12       1.760345699703e-13      -3.305384318774e-13       0.000000000000e+00       1.152176246270e-16       1.850828882916e-17      -7.656714205440e-19 
 3252       4.160142251601e-12       1.752210032732e-13      -3.307631250814e-13       0.000000000000e+00       1.150693620970e-16       1.849213061132e-17      -7.665788116328e-19 
 3253       4.157457725940e-12       1.744008468686e-13      -3.309470415712e-13       0.000000000000e+00       1.149213287070e-16       1.847666679696e-17      -7.673339206530e-19 
 3254       4.154777871823e-12       1.735743373170e-13      -3.310901172804e-13       0.000000000000e+00       1.147735240431e-16       1.846175640505e-17      -7.678902760260e-19 
 3255       4.152099933332e-12       1.727417117806e-13      -3.311922881244e-13       0.000000000000e+00       1.146259476890e-16       1.844725810553e-17      -7.682012924414e-19 
 3256       4.149421147748e-12       1.719032080236e-13      -3.312534899998e-13       0.000000000000e+00       1.144785992262e-16       1.843303021903e-17      -7.682202707705e-19 
 3257       4.146738745549e-12       1.710590644127e-13      -3.312736587847e-13       0.000000000000e+00       1.143314782337e-16       1.841893071661e-17      -7.679003979788e-19 
 3258       4.144049950397e-12       1.702095199175e-13      -3.312527303387e-13       0.000000000000e+00       1.141845842883e-16       1.840481721953e-17      -7.671947470388e-19 
 3259       4.141351979139e-12       1.693548141110e-13      -3.311906405030e-13       0.000000000000e+00       1.140379169643e-16       1.839054699889e-17      -7.660562768426e-19 
 3260       4.138642041800e-12       1.684951871701e-13      -3.310873251004e-13       0.000000000000e+00       1.138914758338e-16       1.837597697546e-17      -7.644378321152e-19 
 3261       4.135917341578e-12       1.676308798760e-13      -3.309427199352e-13       0.000000000000e+00       1.137452604665e-16       1.836096371934e-17      -7.622921433266e-19 
 3262       4.133175074838e-12       1.667621336148e-13      -3.307567607932e-13       0.000000000000e+00       1.135992704297e-16       1.834536344974e-17      -7.595718266051e-19 
 3263       4.130412431106e-12       1.658891903778e-13      -3.305293834419e-13       0.000000000000e+00       1.134535052884e-16       1.832903203468e-17      -7.562293836500e-19 
 3264       4.127626593067e-12       1.650122927621e-13      -3.302605236306e-13       0.000000000000e+00       1.133079646053e-16       1.831182499073e-17      -7.522172016440e-19 
 3265       4.124814736557e-12       1.641316839709e-13      -3.299501170899e-13       0.000000000000e+00       1.131626479406e-16       1.829359748274e-17      -7.474875531665e-19 
 3266       4.121974030557e-12       1.632476078141e-13      -3.295980995324e-13       0.000000000000e+00       1.130175548523e-16       1.827420432359e-17      -7.419925961062e-19 
 3267       4.119101637193e-12       1.623603087089e-13      -3.292044066523e-13       0.000000000000e+00       1.128726848960e-16       1.825349997388e-17      -7.356843735735e-19 
 3268       4.116194711722e-12       1.614700316800e-13      -3.287689741255e-13       0.000000000000e+00       1.127280376247e-16       1.823133854171e-17      -7.285148138141e-19 
 3269       4.113250402536e-12       1.605770223601e-13      -3.282917376096e-13       0.000000000000e+00       1.125836125895e-16       1.820757378238e-17      -7.204357301209e-19 
 3270       4.110265851150e-12       1.596815269905e-13      -3.277726327440e-13       0.000000000000e+00       1.124394093387e-16       1.818205909813e-17      -7.113988207473e-19 
 3271       4.107238192201e-12       1.587837924216e-13      -3.272115951499e-13       0.000000000000e+00       1.122954274185e-16       1.815464753786e-17      -7.013556688200e-19 
 3272       4.104164553441e-12       1.578840661132e-13      -3.266085604303e-13       0.000000000000e+00       1.121516663726e-16       1.812519179688e-17      -6.902577422515e-19 
 3273       4.101042055731e-12       1.569825961350e-13      -3.259634641700e-13       0.000000000000e+00       1.120081257423e-16       1.809354421665e-17      -6.780563936529e-19 
 3274       4.097868070869e-12       1.560796244187e-13      -3.252763341518e-13       0.000000000000e+00       1.118648050867e-16       1.805960056468e-17      -6.647213007157e-19 
 3275       4.094640996349e-12       1.551753664807e-13      -3.245475674549e-13       0.000000000000e+00       1.117217040427e-16       1.802343158892e-17      -6.502958776472e-19 
 3276       4.091359484057e-12       1.542700316093e-13      -3.237776545960e-13       0.000000000000e+00       1.115788222652e-16       1.798515205145e-17      -6.348421114789e-19 
 3277       4.088022182751e-12       1.533638296058e-13      -3.229670874274e-13       0.000000000000e+00       1.114361594071e-16       1.794487700196e-17      -6.184221442361e-19 
 3278       4.084627738061e-12       1.524569707844e-13      -3.221163591377e-13       0.000000000000e+00       1.112937151191e-16       1.790272177797e-17      -6.010982730570e-19 
 3279       4.081174792487e-12       1.515496659732e-13      -3.212259642530e-13       0.000000000000e+00       1.111514890498e-16       1.785880200504e-17      -5.829329503121e-19 
 3280       4.077661985391e-12       1.506421265140e-13      -3.202963986377e-13       0.000000000000e+00       1.110094808458e-16       1.781323359698e-17      -5.639887837232e-19 
 3281       4.074087953003e-12       1.497345642630e-13      -3.193281594959e-13       0.000000000000e+00       1.108676901514e-16       1.776613275614e-17      -5.443285364825e-19 
 3282       4.070451328412e-12       1.488271915911e-13      -3.183217453723e-13       0.000000000000e+00       1.107261166091e-16       1.771761597352e-17      -5.240151273719e-19 
 3283       4.066750741566e-12       1.479202213843e-13      -3.172776561532e-13       0.000000000000e+00       1.105847598590e-16       1.766780002910e-17      -5.031116308821e-19 
 3284       4.062984819271e-12       1.470138670442e-13      -3.161963930677e-13       0.000000000000e+00       1.104436195394e-16       1.761680199198e-17      -4.816812773318e-19 
 3285       4.059152185185e-12       1.461083424882e-13      -3.150784586885e-13       0.000000000000e+00       1.103026952862e-16       1.756473922066e-17      -4.597874529869e-19 
 3286       4.055251459821e-12       1.452038621499e-13      -3.139243569333e-13       0.000000000000e+00       1.101619867334e-16       1.751172936323e-17      -4.374937001794e-19 
 3287       4.051281260539e-12       1.443006409800e-13      -3.127345930656e-13       0.000000000000e+00       1.100214935128e-16       1.745789035758e-17      -4.148637174268e-19 
 3288       4.047240201548e-12       1.433988944457e-13      -3.115096736957e-13       0.000000000000e+00       1.098812152541e-16       1.740334043166e-17      -3.919613595513e-19 
 3289       4.043126893900e-12       1.424988385320e-13      -3.102501067820e-13       0.000000000000e+00       1.097411515849e-16       1.734819810367e-17      -3.688506377988e-19 
 3290       4.038939945493e-12       1.416006897417e-13      -3.089564016319e-13       0.000000000000e+00       1.096013021308e-16       1.729258218229e-17      -3.455957199582e-19 
 3291       4.034677961061e-12       1.407046650959e-13      -3.076290689030e-13       0.000000000000e+00       1.094616665150e-16       1.723661176690e-17      -3.222609304804e-19 
 3292       4.030339542180e-12       1.398109821342e-13      -3.062686206037e-13       0.000000000000e+00       1.093222443589e-16       1.718040624781e-17      -2.989107505975e-19 
 3293       4.025923287257e-12       1.389198589153e-13      -3.048755700950e-13       0.000000000000e+00       1.091830352815e-16       1.712408530648e-17      -2.756098184422e-19 
 3294       4.021427791538e-12       1.380315140173e-13      -3.034504320908e-13       0.000000000000e+00       1.090440388999e-16       1.706776891572e-17      -2.524229291666e-19 
 3295       4.016851647094e-12       1.371461665382e-13      -3.019937226596e-13       0.000000000000e+00       1.089052548290e-16       1.701157733994e-17      -2.294150350615e-19 
 3296       4.012193442829e-12       1.362640360960e-13      -3.005059592249e-13       0.000000000000e+00       1.087666826815e-16       1.695563113535e-17      -2.066512456757e-19 
 3297       4.007451764470e-12       1.353853428296e-13      -2.989876605669e-13       0.000000000000e+00       1.086283220681e-16       1.690005115020e-17      -1.841968279351e-19 
 3298       4.002625194570e-12       1.345103073985e-13      -2.974393468232e-13       0.000000000000e+00       1.084901725972e-16       1.684495852498e-17      -1.621172062616e-19 
 3299       3.997712312502e-12       1.336391509839e-13      -2.958615394897e-13       0.000000000000e+00       1.083522338752e-16       1.679047469266e-17      -1.404779626926e-19 
 3300       3.992711694460e-12       1.327720952886e-13      -2.942547614222e-13       0.000000000000e+00       1.082145055064e-16       1.673672137891e-17      -1.193448370000e-19 
 3301       3.987621913452e-12       1.319093625376e-13      -2.926195368368e-13       0.000000000000e+00       1.080769870929e-16       1.668382060229e-17      -9.878372680944e-20 
 3302       3.982441539304e-12       1.310511754784e-13      -2.909563913114e-13       0.000000000000e+00       1.079396782347e-16       1.663189467452e-17      -7.886068771926e-20 
 3303       3.977169138650e-12       1.301977573816e-13      -2.892658517866e-13       0.000000000000e+00       1.078025785295e-16       1.658106620068e-17      -5.964193341993e-20 
 3304       3.971803274938e-12       1.293493320410e-13      -2.875484465669e-13       0.000000000000e+00       1.076656875730e-16       1.653145807940e-17      -4.119383581304e-20 
 3305       3.966342508420e-12       1.285061237741e-13      -2.858047053215e-13       0.000000000000e+00       1.075290049588e-16       1.648319350315e-17      -2.358292513052e-20 
 3306       3.960785396155e-12       1.276683574225e-13      -2.840351590854e-13       0.000000000000e+00       1.073925302783e-16       1.643639595838e-17      -6.875890053766e-21 
 3307       3.955130492004e-12       1.268362583525e-13      -2.822403402607e-13       0.000000000000e+00       1.072562631207e-16       1.639118922581e-17       8.860422167166e-21 
 3308       3.949376346629e-12       1.260100524551e-13      -2.804207826175e-13       0.000000000000e+00       1.071202030732e-16       1.634769738063e-17       2.355900559443e-20 
 3309       3.943521507488e-12       1.251899661465e-13      -2.785770212948e-13       0.000000000000e+00       1.069843497206e-16       1.630604479268e-17       3.715269548320e-20 
 3310       3.937564518838e-12       1.243762263690e-13      -2.767095928017e-13       0.000000000000e+00       1.068487026457e-16       1.626635612673e-17       4.957416816256e-20 
 3311       3.931503921727e-12       1.235690605905e-13      -2.748190350186e-13       0.000000000000e+00       1.067132614292e-16       1.622875634269e-17       6.075594091626e-20 
 3312       3.925338253994e-12       1.227686968055e-13      -2.729058871980e-13       0.000000000000e+00       1.065780256496e-16       1.619337069580e-17       7.063037186366e-20 
 3313       3.919066363467e-12       1.219753398706e-13      -2.709707137320e-13       0.000000000000e+00       1.064429949014e-16       1.616027756296e-17       7.915055966033e-20 
 3314       3.912688349077e-12       1.211891003950e-13      -2.690141755666e-13       0.000000000000e+00       1.063081688501e-16       1.612936669342e-17       8.635314377337e-20 
 3315       3.906204623898e-12       1.204100655360e-13      -2.670369591055e-13       0.000000000000e+00       1.061735471771e-16       1.610048033177e-17       9.229578164138e-20 
 3316       3.899615602329e-12       1.196383226361e-13      -2.650397524734e-13       0.000000000000e+00       1.060391295625e-16       1.607346033465e-17       9.703627418621e-20 
 3317       3.892921700093e-12       1.188739592224e-13      -2.630232455172e-13       0.000000000000e+00       1.059049156841e-16       1.604814817044e-17       1.006325659222e-19 
 3318       3.886123334241e-12       1.181170630072e-13      -2.609881298079e-13       0.000000000000e+00       1.057709052178e-16       1.602438491898e-17       1.031427450654e-19 
 3319       3.879220923152e-12       1.173677218879e-13      -2.589350986414e-13       0.000000000000e+00       1.056370978378e-16       1.600201127125e-17       1.046250436431e-19 
 3320       3.872214886531e-12       1.166260239473e-13      -2.568648470398e-13       0.000000000000e+00       1.055034932162e-16       1.598086752910e-17       1.051378376027e-19 
 3321       3.865105645414e-12       1.158920574537e-13      -2.547780717532e-13       0.000000000000e+00       1.053700910233e-16       1.596079360494e-17       1.047396469211e-19 
 3322       3.857893622168e-12       1.151659108608e-13      -2.526754712604e-13       0.000000000000e+00       1.052368909275e-16       1.594162902147e-17       1.034891357143e-19 
 3323       3.850579240491e-12       1.144476728084e-13      -2.505577457707e-13       0.000000000000e+00       1.051038925951e-16       1.592321291135e-17       1.014451123462e-19 
 3324       3.843162925414e-12       1.137374321216e-13      -2.484255972250e-13       0.000000000000e+00       1.049710956907e-16       1.590538401692e-17       9.866652953824e-20 
 3325       3.835645103302e-12       1.130352778121e-13      -2.462797292970e-13       0.000000000000e+00       1.048384998769e-16       1.588798068994e-17       9.521248447835e-20 
 3326       3.828026201854e-12       1.123412990773e-13      -2.441208473947e-13       0.000000000000e+00       1.047061048143e-16       1.587084089122e-17       9.114221893045e-20 
 3327       3.820306650107e-12       1.116555853010e-13      -2.419496586617e-13       0.000000000000e+00       1.045739101619e-16       1.585380219043e-17       8.651511934366e-20 
 3328       3.812486878434e-12       1.109782260534e-13      -2.397668719786e-13       0.000000000000e+00       1.044419155763e-16       1.583670176568e-17       8.139071696153e-20 
 3329       3.804567318546e-12       1.103093110912e-13      -2.375731979638e-13       0.000000000000e+00       1.043101207125e-16       1.581937640334e-17       7.582868793132e-20 
 3330       3.796548403493e-12       1.096489303576e-13      -2.353693489757e-13       0.000000000000e+00       1.041785252235e-16       1.580166249769e-17       6.988885341329e-20 
 3331       3.788430567666e-12       1.089971739830e-13      -2.331560391130e-13       0.000000000000e+00       1.040471287604e-16       1.578339605061e-17       6.363117968997e-20 
 3332       3.780214246796e-12       1.083541322842e-13      -2.309339842170e-13       0.000000000000e+00       1.039159309723e-16       1.576441267134e-17       5.711577827540e-20 
 3333       3.771899877960e-12       1.077198957655e-13      -2.287039018720e-13       0.000000000000e+00       1.037849315064e-16       1.574454757614e-17       5.040290602441e-20 
 3334       3.763487899575e-12       1.070945551180e-13      -2.264665114074e-13       0.000000000000e+00       1.036541300079e-16       1.572363558801e-17       4.355296524192e-20 
 3335       3.754978751403e-12       1.064782012205e-13      -2.242225338985e-13       0.000000000000e+00       1.035235261203e-16       1.570151113639e-17       3.662650379214e-20 
 3336       3.746372874554e-12       1.058709251389e-13      -2.219726921680e-13       0.000000000000e+00       1.033931194848e-16       1.567800825690e-17       2.968421520791e-20 
 3337       3.737670711483e-12       1.052728181269e-13      -2.197177107872e-13       0.000000000000e+00       1.032629097410e-16       1.565296059097e-17       2.278693879993e-20 
 3338       3.728872705993e-12       1.046839716259e-13      -2.174583160776e-13       0.000000000000e+00       1.031328965264e-16       1.562620138565e-17       1.599565976603e-20 
 3339       3.719979303237e-12       1.041044772650e-13      -2.151952361119e-13       0.000000000000e+00       1.030030794765e-16       1.559756349322e-17       9.371509300463e-21 
 3340       3.710990949716e-12       1.035344268614e-13      -2.129292007154e-13       0.000000000000e+00       1.028734582250e-16       1.556687937094e-17       2.975764703133e-21 
 3341       3.701908093284e-12       1.029739124205e-13      -2.106609414673e-13       0.000000000000e+00       1.027440324035e-16       1.553398108076e-17      -3.130150511101e-21 
 3342       3.692731183147e-12       1.024230261356e-13      -2.083911917023e-13       0.000000000000e+00       1.026148016419e-16       1.549870028901e-17      -8.884666503175e-21 
 3343       3.683460669863e-12       1.018818603888e-13      -2.061206865114e-13       0.000000000000e+00       1.024857655679e-16       1.546086826612e-17      -1.422606700054e-20 
 3344       3.674097005347e-12       1.013505077505e-13      -2.038501627436e-13       0.000000000000e+00       1.023569238072e-16       1.542031588630e-17      -1.909248918792e-20 
 3345       3.664640642865e-12       1.008290609797e-13      -2.015803590071e-13       0.000000000000e+00       1.022282759839e-16       1.537687362729e-17      -2.342192359798e-20 
 3346       3.655092037045e-12       1.003176130243e-13      -1.993120156706e-13       0.000000000000e+00       1.020998217199e-16       1.533037157000e-17      -2.715221400216e-20 
 3347       3.645451643867e-12       9.981625702094e-14      -1.970458748645e-13       0.000000000000e+00       1.019715606350e-16       1.528063939830e-17      -3.022105730129e-20 
 3348       3.635719920674e-12       9.932508629550e-14      -1.947826804826e-13       0.000000000000e+00       1.018434923474e-16       1.522750639865e-17      -3.256600341643e-20 
 3349       3.625897326167e-12       9.884419436290e-14      -1.925231781828e-13       0.000000000000e+00       1.017156164731e-16       1.517080145983e-17      -3.412445517951e-20 
 3350       3.615984320407e-12       9.837367492742e-14      -1.902681153891e-13       0.000000000000e+00       1.015879326262e-16       1.511035307269e-17      -3.483366822413e-20 
 3351       3.605981364819e-12       9.791362188274e-14      -1.880182412924e-13       0.000000000000e+00       1.014604404187e-16       1.504598932976e-17      -3.463075087624e-20 
 3352       3.595889117592e-12       9.746410442330e-14      -1.857742641007e-13       0.000000000000e+00       1.013331394775e-16       1.497759993943e-17      -3.346906503641e-20 
 3353       3.585709020822e-12       9.702509225899e-14      -1.835367225830e-13       0.000000000000e+00       1.012060294938e-16       1.490532256461e-17      -3.136750733135e-20 
 3354       3.575442715942e-12       9.659653007386e-14      -1.813061139665e-13       0.000000000000e+00       1.010791101735e-16       1.482935729778e-17      -2.836144311010e-20 
 3355       3.565091848550e-12       9.617836238517e-14      -1.790829366382e-13       0.000000000000e+00       1.009523812209e-16       1.474990472091e-17      -2.448632508122e-20 
 3356       3.554658068413e-12       9.577053354322e-14      -1.768676901451e-13       0.000000000000e+00       1.008258423386e-16       1.466716590591e-17      -1.977769337865e-20 
 3357       3.544143029474e-12       9.537298773124e-14      -1.746608751958e-13       0.000000000000e+00       1.006994932273e-16       1.458134241488e-17      -1.427117562753e-20 
 3358       3.533548389852e-12       9.498566896528e-14      -1.724629936605e-13       0.000000000000e+00       1.005733335862e-16       1.449263630059e-17      -8.002487010044e-21 
 3359       3.522875811846e-12       9.460852109401e-14      -1.702745485727e-13       0.000000000000e+00       1.004473631125e-16       1.440125010680e-17      -1.007430331283e-21 
 3360       3.512126961937e-12       9.424148779867e-14      -1.680960441296e-13       0.000000000000e+00       1.003215815019e-16       1.430738686860e-17       6.678103914936e-21 
 3361       3.501303510795e-12       9.388451259284e-14      -1.659279856929e-13       0.000000000000e+00       1.001959884481e-16       1.421125011283e-17       1.501813748022e-20 
 3362       3.490407133276e-12       9.353753882242e-14      -1.637708797900e-13       0.000000000000e+00       1.000705836433e-16       1.411304385842e-17       2.397660429573e-20 
 3363       3.479439508430e-12       9.320050966540e-14      -1.616252341144e-13       0.000000000000e+00       9.994536677786e-17       1.401297261677e-17       3.351735040641e-20 
 3364       3.468402319504e-12       9.287336813178e-14      -1.594915575271e-13       0.000000000000e+00       9.982033754035e-17       1.391124139209e-17       4.360413390505e-20 
 3365       3.457297253941e-12       9.255605706341e-14      -1.573703600569e-13       0.000000000000e+00       9.969549561763e-17       1.380805568182e-17       5.420062486652e-20 
 3366       3.446126003390e-12       9.224851913388e-14      -1.552621529017e-13       0.000000000000e+00       9.957084069481e-17       1.370362147693e-17       6.527040528187e-20 
 3367       3.434890263702e-12       9.195069684838e-14      -1.531674484291e-13       0.000000000000e+00       9.944637245525e-17       1.359814526235e-17       7.677696899256e-20 
 3368       3.423591734936e-12       9.166253254354e-14      -1.510867601773e-13       0.000000000000e+00       9.932209058053e-17       1.349183401731e-17       8.868372162452e-20 
 3369       3.412232121366e-12       9.138396838734e-14      -1.490206028561e-13       0.000000000000e+00       9.919799475050e-17       1.338489521569e-17       1.009539805224e-19 
 3370       3.400813131478e-12       9.111494637895e-14      -1.469694923476e-13       0.000000000000e+00       9.907408464325e-17       1.327753682642e-17       1.135509746837e-19 
 3371       3.389336477976e-12       9.085540834860e-14      -1.449339457070e-13       0.000000000000e+00       9.895035993511e-17       1.316996731385e-17       1.264378446928e-19 
 3372       3.377803877786e-12       9.060529595746e-14      -1.429144811638e-13       0.000000000000e+00       9.882682030064e-17       1.306239563807e-17       1.395776426554e-19 
 3373       3.366217052058e-12       9.036455069748e-14      -1.409116181221e-13       0.000000000000e+00       9.870346541264e-17       1.295503125535e-17       1.529333321324e-19 
 3374       3.354577726169e-12       9.013311389128e-14      -1.389258771620e-13       0.000000000000e+00       9.858029494216e-17       1.284808411842e-17       1.664677880741e-19 
 3375       3.342887629726e-12       8.991092669203e-14      -1.369577800402e-13       0.000000000000e+00       9.845730855848e-17       1.274176467694e-17       1.801437967547e-19 
 3376       3.331148496571e-12       8.969793008328e-14      -1.350078496909e-13       0.000000000000e+00       9.833450592910e-17       1.263628387778e-17       1.939240557059e-19 
 3377       3.319362064783e-12       8.949406487883e-14      -1.330766102266e-13       0.000000000000e+00       9.821188671975e-17       1.253185316542e-17       2.077711736514e-19 
